"","selected_First_branch","selected_Second_branch","selected_br","cat"
"4175",0,0,63,0
"4176",0,0,94,0
"4177",0,0,99,0
"4178",79,0,63,0
"4179",0,0,99,0
"4180",86,0,86,1
"4181",99,0,99,1
"4182",0,0,99,0
"4183",4,0,63,0
"4184",0,0,99,0
"4185",0,0,99,0
"4186",0,0,4,0
"4187",0,0,99,0
"4188",86,0,86,1
"4189",56,0,46,0
"4190",0,0,89,0
"4191",16,0,16,1
"4192",88,0,86,0
"4193",0,0,63,0
"4194",93,0,95,0
"4195",0,0,99,0
"4196",0,0,99,0
"4197",0,0,99,0
"4198",0,0,99,0
"4199",0,0,99,0
"4200",0,0,99,0
"4201",0,0,63,0
"4202",19,0,19,1
"4203",63,0,63,1
"4204",0,0,94,0
"4205",13,0,99,0
"4206",3,0,3,1
"4207",63,0,63,1
"4208",0,0,99,0
"4209",0,0,99,0
"4210",68,0,99,0
"4211",35,0,99,0
"4212",99,0,99,1
"4213",0,0,99,0
"4214",0,0,94,0
"4215",46,0,46,1
"4216",0,0,63,0
"4217",94,0,94,1
"4218",46,0,46,1
"4219",0,0,99,0
"4220",99,0,99,1
"4221",4,0,4,1
"4222",3,0,3,1
"4223",0,0,99,0
"4224",5,0,3,0
"4225",0,0,99,0
"4226",0,0,99,0
"4227",0,0,94,0
"4228",0,0,99,0
"4229",94,0,94,1
"4230",89,0,89,1
"4231",11,0,19,0
"4232",0,0,63,0
"4233",0,0,99,0
"4234",0,0,99,0
"4235",63,0,63,1
"4236",63,0,63,1
"4237",49,0,47,0
"4238",0,0,99,0
"4239",0,0,63,0
"4240",0,0,63,0
"4241",0,0,63,0
"4242",99,0,99,1
"4243",19,0,19,1
"4244",46,0,46,1
"4245",19,0,19,1
"4246",79,0,99,0
"4247",0,0,99,0
"4248",63,0,63,1
"4249",0,0,99,0
"4250",94,0,94,1
"4251",0,0,99,0
"4252",41,0,41,1
"4253",84,0,99,0
"4254",99,0,99,1
"4255",0,0,63,0
"4256",0,0,63,0
"4257",89,0,89,1
"4258",19,0,19,1
"4259",0,0,99,0
"4260",95,0,95,1
"4261",4,0,4,1
"4262",19,0,19,1
"4263",46,0,46,1
"4264",5,0,3,0
"4265",0,0,99,0
"4266",63,0,63,1
"4267",0,0,99,0
"4268",35,0,99,0
"4269",0,0,94,0
"4270",0,0,99,0
"4271",38,0,38,1
"4272",0,0,99,0
"4273",0,0,99,0
"4274",35,0,99,0
"4275",3,0,3,1
"4276",86,0,86,1
"4277",0,0,99,0
"4278",99,0,94,0
"4279",0,0,99,0
"4280",68,0,99,0
"4281",95,0,95,1
"4282",0,0,99,0
"4283",0,0,99,0
"4284",0,0,94,0
"4285",36,0,99,0
"4286",39,0,39,1
"4287",0,0,99,0
"4288",63,0,63,1
"4289",19,0,19,1
"4290",0,0,99,0
"4291",0,0,99,0
"4292",63,0,63,1
"4293",0,0,99,0
"4294",88,0,86,0
"4295",21,0,19,0
"4296",0,0,63,0
"4297",0,0,94,0
"4298",46,0,46,1
"4299",64,0,63,0
"4300",63,0,63,1
"4301",89,0,63,0
"4302",0,0,63,0
"4303",5,0,3,0
"4304",0,0,99,0
"4305",0,0,99,0
"4306",56,0,63,0
"4307",46,0,46,1
"4308",65,0,63,0
"4309",0,0,99,0
"4310",21,0,19,0
"4311",0,0,4,0
"4312",0,0,99,0
"4313",94,0,94,1
"4314",0,0,3,0
"4315",0,0,3,0
"4316",3,0,3,1
"4317",0,0,3,0
"4318",0,0,3,0
"4319",90,0,3,0
"4320",0,0,3,0
"4321",0,0,3,0
"4322",13,0,13,1
"4323",3,0,3,1
"4324",38,0,38,1
"4325",0,0,3,0
"4326",0,0,3,0
"4327",0,0,3,0
"4328",51,0,3,0
"4329",54,0,3,0
"4330",0,0,3,0
"4331",17,0,3,0
"4332",0,0,3,0
"4333",0,0,3,0
"4334",3,0,3,1
"4335",0,0,3,0
"4336",0,0,3,0
"4337",0,0,3,0
"4338",0,0,3,0
"4339",24,0,3,0
"4340",3,0,3,1
"4341",91,0,91,1
"4342",76,0,76,1
"4343",91,0,91,1
"4344",0,0,3,0
"4345",0,0,3,0
"4346",3,0,3,1
"4347",3,0,3,1
"4348",76,0,76,1
"4349",0,0,3,0
"4350",0,0,3,0
"4351",0,0,3,0
"4352",0,0,3,0
"4353",0,0,3,0
"4354",0,0,3,0
"4355",0,0,3,0
"4356",91,0,91,1
"4357",0,0,3,0
"4358",3,0,3,1
"4359",91,0,91,1
"4360",0,0,3,0
"4361",3,0,3,1
"4362",0,0,3,0
"4363",3,0,3,1
"4364",0,0,3,0
"4365",91,0,91,1
"4366",3,0,3,1
"4367",33,0,3,0
"4368",76,0,76,1
"4369",0,0,3,0
"4370",0,0,3,0
"4371",0,0,3,0
"4372",39,0,3,0
"4373",0,0,3,0
"4374",38,0,38,1
"4375",0,0,3,0
"4376",0,0,3,0
"4377",0,0,3,0
"4378",0,0,3,0
"4379",0,0,3,0
"4380",33,0,3,0
"4381",0,0,3,0
"4382",0,0,3,0
"4383",54,0,3,0
"4384",76,0,76,1
"4385",25,0,3,0
"4386",3,0,3,1
"4387",0,0,3,0
"4388",21,0,21,1
"4389",0,0,3,0
"4390",38,0,3,0
"4391",0,0,3,0
"4392",21,0,21,1
"4393",34,0,3,0
"4394",3,0,3,1
"4395",34,0,3,0
"4396",0,0,3,0
"4397",91,0,91,1
"4398",0,0,3,0
"4399",21,0,21,1
"4400",91,0,91,1
"4401",91,0,91,1
"4402",24,0,3,0
"4403",33,0,3,0
"4404",0,0,3,0
"4405",3,0,3,1
"4406",0,0,3,0
"4407",91,0,91,1
"4408",0,0,3,0
"4409",51,0,3,0
"4410",0,0,3,0
"4411",0,0,3,0
"4412",0,0,3,0
"4413",54,0,3,0
"4414",0,0,3,0
"4415",0,0,3,0
"4416",3,0,3,1
"4417",94,0,3,0
"4418",0,0,3,0
"4419",84,0,3,0
"4420",0,0,3,0
"4421",86,0,3,0
"4422",3,0,3,1
"4423",62,0,3,0
"4424",0,0,3,0
"4425",0,0,3,0
"4426",0,0,3,0
"4427",0,0,3,0
"4428",3,0,3,1
"4429",0,0,3,0
"4430",0,0,3,0
"4431",3,0,3,1
"4432",0,0,3,0
"4433",76,0,76,1
"4434",72,0,3,0
"4435",91,0,91,1
"4436",3,0,3,1
"4437",3,0,3,1
"4438",0,0,3,0
"4439",3,0,3,1
"4440",13,0,13,1
"4441",87,0,3,0
"4442",3,0,3,1
"4443",0,0,3,0
"4444",0,0,3,0
"4445",0,0,3,0
"4446",0,0,3,0
"4447",0,0,3,0
"4448",0,0,3,0
"4449",24,0,3,0
"4450",30,0,3,0
"4451",76,0,76,1
"4452",0,0,3,0
"4453",38,0,38,1
"4454",3,0,3,1
"4455",91,0,91,1
"4456",0,0,3,0
"4457",40,0,3,0
"4458",3,0,3,1
"4459",0,0,3,0
"4460",10,0,3,0
"4461",51,0,3,0
"4462",0,0,3,0
"4463",3,0,3,1
"4464",0,0,3,0
"4465",91,0,91,1
"4466",0,0,38,0
"4467",3,0,3,1
"4468",0,0,3,0
"4469",38,0,38,1
"4470",0,0,71,0
"4471",71,0,71,1
"4472",99,0,99,1
"4473",0,0,39,0
"4474",56,0,56,1
"4475",32,0,33,0
"4476",0,0,75,0
"4477",86,0,56,0
"4478",91,0,91,1
"4479",0,0,56,0
"4480",48,0,56,0
"4481",0,0,75,0
"4482",0,0,75,0
"4483",39,0,39,1
"4484",0,0,56,0
"4485",79,0,74,0
"4486",0,0,57,0
"4487",33,0,33,1
"4488",75,0,75,1
"4489",63,0,63,1
"4490",32,0,32,1
"4491",0,0,56,0
"4492",0,0,56,0
"4493",86,0,75,0
"4494",0,0,57,0
"4495",0,0,56,0
"4496",60,0,57,0
"4497",39,0,39,1
"4498",33,0,33,1
"4499",99,0,99,1
"4500",0,0,56,0
"4501",0,0,56,0
"4502",33,0,33,1
"4503",0,0,56,0
"4504",0,0,56,0
"4505",74,0,74,1
"4506",74,0,74,1
"4507",0,0,39,0
"4508",30,0,56,0
"4509",33,0,33,1
"4510",63,0,63,1
"4511",71,0,71,1
"4512",40,0,75,0
"4513",0,0,69,0
"4514",75,0,75,1
"4515",0,0,69,0
"4516",43,0,33,0
"4517",0,0,56,0
"4518",57,0,57,1
"4519",0,0,69,0
"4520",0,0,56,0
"4521",47,0,56,0
"4522",0,0,75,0
"4523",62,0,63,0
"4524",0,0,56,0
"4525",39,0,39,1
"4526",32,0,32,1
"4527",0,0,56,0
"4528",0,0,75,0
"4529",33,0,33,1
"4530",67,0,56,0
"4531",29,0,29,1
"4532",18,0,56,0
"4533",75,0,75,1
"4534",0,0,56,0
"4535",56,0,56,1
"4536",63,0,63,1
"4537",94,0,56,0
"4538",57,0,57,1
"4539",64,0,63,0
"4540",65,0,63,0
"4541",7,0,7,1
"4542",0,0,57,0
"4543",63,0,63,1
"4544",71,0,71,1
"4545",39,0,39,1
"4546",0,0,75,0
"4547",0,0,75,0
"4548",0,0,56,0
"4549",0,0,75,0
"4550",0,0,75,0
"4551",0,0,56,0
"4552",99,0,99,1
"4553",0,0,75,0
"4554",0,0,75,0
"4555",56,0,56,1
"4556",69,0,69,1
"4557",73,0,73,1
"4558",61,0,57,0
"4559",56,0,56,1
"4560",0,0,75,0
"4561",75,0,75,1
"4562",97,0,97,1
"4563",0,0,56,0
"4564",33,0,33,1
"4565",32,0,32,1
"4566",56,0,56,1
"4567",0,0,56,0
"4568",0,0,56,0
"4569",57,0,57,1
"4570",97,0,97,1
"4571",33,0,33,1
"4572",0,0,56,0
"4573",0,0,56,0
"4574",39,0,39,1
"4575",0,0,75,0
"4576",57,0,57,1
"4577",71,0,71,1
"4578",0,0,56,0
"4579",99,0,99,1
"4580",0,0,39,0
"4581",75,0,75,1
"4582",86,0,75,0
"4583",0,0,56,0
"4584",69,0,69,1
"4585",0,0,56,0
"4586",7,0,7,1
"4587",0,0,57,0
"4588",0,0,69,0
"4589",33,0,33,1
"4590",27,0,56,0
"4591",72,0,56,0
"4592",86,0,56,0
"4593",0,0,57,0
"4594",87,0,56,0
"4595",74,0,74,1
"4596",63,0,63,1
"4597",0,0,56,0
"4598",0,0,75,0
"4599",32,0,32,1
"4600",0,0,75,0
"4601",62,0,63,0
"4602",0,0,56,0
"4603",0,0,56,0
"4604",0,0,56,0
"4605",0,0,75,0
"4606",63,0,63,1
"4607",0,0,56,0
"4608",0,0,56,0
"4609",37,0,34,0
"4610",0,0,34,0
"4611",77,0,34,0
"4612",0,0,34,0
"4613",0,0,34,0
"4614",35,0,35,1
"4615",28,0,28,1
"4616",0,0,34,0
"4617",35,0,35,1
"4618",0,0,34,0
"4619",77,0,34,0
"4620",0,0,34,0
"4621",37,0,34,0
"4622",0,0,34,0
"4623",0,0,34,0
"4624",0,0,34,0
"4625",32,0,32,1
"4626",24,0,24,1
"4627",14,0,16,0
"4628",74,0,34,0
"4629",92,0,34,0
"4630",0,0,34,0
"4631",0,0,28,0
"4632",0,0,16,0
"4633",16,0,16,1
"4634",28,0,28,1
"4635",92,0,34,0
"4636",0,0,34,0
"4637",31,0,32,0
"4638",0,0,34,0
"4639",32,0,32,1
"4640",0,0,34,0
"4641",0,0,34,0
"4642",28,0,28,1
"4643",28,0,28,1
"4644",0,0,34,0
"4645",37,0,34,0
"4646",0,0,34,0
"4647",0,0,21,0
"4648",92,0,34,0
"4649",16,0,16,1
"4650",0,0,21,0
"4651",14,0,16,0
"4652",21,0,21,1
"4653",0,0,34,0
"4654",3,0,3,1
"4655",9,0,34,0
"4656",16,0,16,1
"4657",95,0,34,0
"4658",28,0,28,1
"4659",0,0,34,0
"4660",0,0,34,0
"4661",0,0,34,0
"4662",16,0,16,1
"4663",0,0,34,0
"4664",60,0,60,1
"4665",34,0,34,1
"4666",0,0,34,0
"4667",0,0,34,0
"4668",3,0,3,1
"4669",22,0,34,0
"4670",0,0,34,0
"4671",89,0,89,1
"4672",0,0,34,0
"4673",67,0,34,0
"4674",0,0,16,0
"4675",0,0,34,0
"4676",0,0,34,0
"4677",34,0,34,1
"4678",0,0,34,0
"4679",34,0,34,1
"4680",0,0,34,0
"4681",0,0,21,0
"4682",0,0,34,0
"4683",31,0,32,0
"4684",60,0,60,1
"4685",19,0,34,0
"4686",34,0,34,1
"4687",0,0,34,0
"4688",24,0,24,1
"4689",0,0,21,0
"4690",16,0,16,1
"4691",34,0,34,1
"4692",0,0,21,0
"4693",0,0,34,0
"4694",0,0,34,0
"4695",0,0,34,0
"4696",0,0,21,0
"4697",0,0,34,0
"4698",0,0,34,0
"4699",0,0,34,0
"4700",9,0,34,0
"4701",0,0,34,0
"4702",16,0,34,0
"4703",37,0,34,0
"4704",3,0,3,1
"4705",4,0,34,0
"4706",21,0,21,1
"4707",8,0,34,0
"4708",0,0,34,0
"4709",60,0,60,1
"4710",34,0,34,1
"4711",28,0,28,1
"4712",0,0,28,0
"4713",66,0,66,1
"4714",63,0,34,0
"4715",21,0,21,1
"4716",0,0,34,0
"4717",16,0,16,1
"4718",55,0,55,1
"4719",55,0,55,1
"4720",0,0,34,0
"4721",0,0,34,0
"4722",0,0,34,0
"4723",32,0,32,1
"4724",57,0,34,0
"4725",0,0,34,0
"4726",0,0,34,0
"4727",34,0,34,1
"4728",0,0,34,0
"4729",14,0,16,0
"4730",16,0,16,1
"4731",0,0,34,0
"4732",16,0,16,1
"4733",29,0,28,0
"4734",24,0,24,1
"4735",28,0,28,1
"4736",72,0,34,0
"4737",27,0,34,0
"4738",0,0,34,0
"4739",0,0,34,0
"4740",0,0,34,0
"4741",0,0,34,0
"4742",0,0,34,0
"4743",24,0,24,1
"4744",0,0,34,0
"4745",0,0,34,0
"4746",0,0,34,0
"4747",0,0,21,0
"4748",37,0,37,1
"4749",55,0,55,1
"4750",0,0,34,0
"4751",0,0,21,0
"4752",0,0,34,0
"4753",28,0,28,1
"4754",0,0,34,0
"4755",28,0,28,1
"4756",60,0,60,1
"4757",34,0,34,1
"4758",0,0,34,0
"4759",0,0,21,0
"4760",0,0,34,0
"4761",76,0,76,1
"4762",62,0,62,1
"4763",94,0,94,1
"4764",0,0,72,0
"4765",55,0,55,1
"4766",0,0,55,0
"4767",55,0,55,1
"4768",69,0,69,1
"4769",0,0,46,0
"4770",46,0,46,1
"4771",0,0,46,0
"4772",0,0,72,0
"4773",0,0,55,0
"4774",46,0,46,1
"4775",77,0,31,0
"4776",55,0,55,1
"4777",31,0,31,1
"4778",0,0,3,0
"4779",72,0,72,1
"4780",0,0,55,0
"4781",54,0,54,1
"4782",0,0,72,0
"4783",19,0,19,1
"4784",0,0,31,0
"4785",0,0,72,0
"4786",0,0,55,0
"4787",0,0,72,0
"4788",94,0,94,1
"4789",45,0,46,0
"4790",37,0,37,1
"4791",0,0,46,0
"4792",30,0,46,0
"4793",54,0,54,1
"4794",91,0,91,1
"4795",46,0,46,1
"4796",0,0,46,0
"4797",76,0,76,1
"4798",0,0,46,0
"4799",72,0,72,1
"4800",0,0,46,0
"4801",0,0,55,0
"4802",46,0,46,1
"4803",62,0,62,1
"4804",53,0,72,0
"4805",22,0,72,0
"4806",0,0,72,0
"4807",55,0,55,1
"4808",0,0,46,0
"4809",3,0,72,0
"4810",21,0,21,1
"4811",0,0,72,0
"4812",0,0,72,0
"4813",53,0,72,0
"4814",62,0,62,1
"4815",77,0,46,0
"4816",0,0,72,0
"4817",0,0,46,0
"4818",11,0,19,0
"4819",30,0,72,0
"4820",55,0,55,1
"4821",0,0,94,0
"4822",0,0,31,0
"4823",55,0,55,1
"4824",0,0,72,0
"4825",0,0,72,0
"4826",51,0,72,0
"4827",4,0,72,0
"4828",63,0,62,0
"4829",0,0,72,0
"4830",60,0,72,0
"4831",94,0,94,1
"4832",0,0,72,0
"4833",0,0,72,0
"4834",46,0,46,1
"4835",46,0,46,1
"4836",0,0,72,0
"4837",0,0,72,0
"4838",72,0,72,1
"4839",94,0,94,1
"4840",46,0,46,1
"4841",0,0,46,0
"4842",0,0,31,0
"4843",0,0,72,0
"4844",0,0,46,0
"4845",21,0,21,1
"4846",0,0,72,0
"4847",45,0,46,0
"4848",54,0,54,1
"4849",55,0,55,1
"4850",55,0,55,1
"4851",19,0,19,1
"4852",0,0,72,0
"4853",0,0,72,0
"4854",55,0,55,1
"4855",54,0,54,1
"4856",55,0,55,1
"4857",33,0,37,0
"4858",51,0,46,0
"4859",0,0,46,0
"4860",0,0,72,0
"4861",29,0,46,0
"4862",91,0,91,1
"4863",33,0,37,0
"4864",0,0,72,0
"4865",0,0,72,0
"4866",0,0,72,0
"4867",94,0,94,1
"4868",0,0,72,0
"4869",46,0,46,1
"4870",90,0,72,0
"4871",54,0,54,1
"4872",21,0,46,0
"4873",55,0,55,1
"4874",0,0,72,0
"4875",62,0,62,1
"4876",45,0,46,0
"4877",14,0,72,0
"4878",0,0,72,0
"4879",0,0,46,0
"4880",55,0,55,1
"4881",0,0,55,0
"4882",0,0,72,0
"4883",0,0,72,0
"4884",72,0,72,1
"4885",0,0,46,0
"4886",3,0,3,1
"4887",26,0,26,1
"4888",0,0,72,0
"4889",21,0,21,1
"4890",0,0,31,0
"4891",19,0,19,1
"4892",0,0,72,0
"4893",88,0,72,0
"4894",35,0,72,0
"4895",0,0,72,0
"4896",37,0,72,0
"4897",50,0,46,0
"4898",46,0,46,1
"4899",0,0,94,0
"4900",0,0,3,0
"4901",0,0,94,0
"4902",91,0,91,1
"4903",0,0,94,0
"4904",98,0,94,0
"4905",64,0,64,1
"4906",64,0,64,1
"4907",91,0,91,1
"4908",47,0,94,0
"4909",96,0,96,1
"4910",65,0,94,0
"4911",2,0,2,1
"4912",0,0,94,0
"4913",94,0,94,1
"4914",0,0,94,0
"4915",91,0,91,1
"4916",65,0,64,0
"4917",0,0,94,0
"4918",0,0,94,0
"4919",0,0,94,0
"4920",94,0,94,1
"4921",0,0,94,0
"4922",11,0,11,1
"4923",31,0,96,0
"4924",0,0,91,0
"4925",3,0,3,1
"4926",3,0,3,1
"4927",0,0,94,0
"4928",3,0,3,1
"4929",0,0,96,0
"4930",0,0,94,0
"4931",3,0,3,1
"4932",68,0,64,0
"4933",11,0,11,1
"4934",27,0,94,0
"4935",0,0,3,0
"4936",47,0,94,0
"4937",0,0,94,0
"4938",73,0,73,1
"4939",74,0,74,1
"4940",16,0,10,0
"4941",64,0,64,1
"4942",69,0,64,0
"4943",0,0,96,0
"4944",0,0,94,0
"4945",96,0,96,1
"4946",0,0,94,0
"4947",64,0,64,1
"4948",0,0,94,0
"4949",0,0,94,0
"4950",0,0,94,0
"4951",12,0,11,0
"4952",10,0,10,1
"4953",0,0,94,0
"4954",0,0,12,0
"4955",29,0,29,1
"4956",0,0,94,0
"4957",0,0,94,0
"4958",8,0,94,0
"4959",20,0,3,0
"4960",91,0,91,1
"4961",94,0,94,1
"4962",0,0,94,0
"4963",66,0,94,0
"4964",0,0,94,0
"4965",0,0,94,0
"4966",0,0,94,0
"4967",0,0,94,0
"4968",0,0,94,0
"4969",0,0,94,0
"4970",11,0,11,1
"4971",0,0,94,0
"4972",0,0,94,0
"4973",56,0,94,0
"4974",82,0,81,0
"4975",64,0,64,1
"4976",14,0,94,0
"4977",12,0,12,1
"4978",2,0,2,1
"4979",0,0,94,0
"4980",75,0,94,0
"4981",0,0,94,0
"4982",94,0,94,1
"4983",0,0,3,0
"4984",0,0,94,0
"4985",0,0,94,0
"4986",0,0,94,0
"4987",91,0,91,1
"4988",0,0,3,0
"4989",79,0,94,0
"4990",13,0,11,0
"4991",96,0,96,1
"4992",0,0,94,0
"4993",0,0,94,0
"4994",38,0,94,0
"4995",77,0,73,0
"4996",0,0,94,0
"4997",82,0,81,0
"4998",0,0,91,0
"4999",0,0,94,0
"5000",58,0,94,0
"5001",47,0,94,0
"5002",0,0,94,0
"5003",53,0,53,1
"5004",0,0,94,0
"5005",90,0,96,0
"5006",0,0,94,0
"5007",0,0,94,0
"5008",94,0,3,0
"5009",53,0,53,1
"5010",0,0,12,0
"5011",36,0,36,1
"5012",0,0,94,0
"5013",56,0,96,0
"5014",0,0,94,0
"5015",0,0,94,0
"5016",0,0,94,0
"5017",3,0,3,1
"5018",10,0,10,1
"5019",0,0,94,0
"5020",94,0,94,1
"5021",0,0,94,0
"5022",84,0,96,0
"5023",53,0,53,1
"5024",84,0,94,0
"5025",53,0,53,1
"5026",0,0,94,0
"5027",0,0,94,0
"5028",0,0,94,0
"5029",0,0,94,0
"5030",74,0,74,1
"5031",0,0,94,0
"5032",0,0,94,0
"5033",10,0,10,1
"5034",10,0,10,1
"5035",0,0,94,0
"5036",0,0,94,0
"5037",12,0,12,1
"5038",94,0,94,1
"5039",88,0,96,0
"5040",64,0,64,1
"5041",12,0,12,1
"5042",21,0,94,0
"5043",13,0,94,0
"5044",84,0,94,0
"5045",0,0,94,0
"5046",0,0,96,0
"5047",84,0,83,0
"5048",40,0,40,1
"5049",49,0,49,1
"5050",0,0,72,0
"5051",16,0,72,0
"5052",0,0,20,0
"5053",0,0,72,0
"5054",55,0,55,1
"5055",25,0,25,1
"5056",0,0,72,0
"5057",0,0,72,0
"5058",0,0,2,0
"5059",99,0,72,0
"5060",0,0,72,0
"5061",0,0,72,0
"5062",2,0,2,1
"5063",0,0,2,0
"5064",8,0,72,0
"5065",0,0,72,0
"5066",20,0,20,1
"5067",0,0,72,0
"5068",0,0,86,0
"5069",0,0,72,0
"5070",8,0,72,0
"5071",23,0,23,1
"5072",88,0,86,0
"5073",0,0,72,0
"5074",0,0,72,0
"5075",53,0,86,0
"5076",23,0,23,1
"5077",7,0,7,1
"5078",99,0,72,0
"5079",7,0,7,1
"5080",7,0,7,1
"5081",0,0,86,0
"5082",42,0,72,0
"5083",20,0,20,1
"5084",0,0,72,0
"5085",2,0,2,1
"5086",0,0,72,0
"5087",0,0,72,0
"5088",0,0,86,0
"5089",0,0,86,0
"5090",0,0,72,0
"5091",0,0,72,0
"5092",76,0,76,1
"5093",0,0,72,0
"5094",71,0,71,1
"5095",71,0,71,1
"5096",30,0,72,0
"5097",86,0,86,1
"5098",8,0,72,0
"5099",2,0,2,1
"5100",0,0,72,0
"5101",23,0,23,1
"5102",84,0,83,0
"5103",0,0,72,0
"5104",0,0,20,0
"5105",0,0,28,0
"5106",0,0,72,0
"5107",28,0,28,1
"5108",28,0,28,1
"5109",0,0,72,0
"5110",0,0,72,0
"5111",0,0,72,0
"5112",49,0,49,1
"5113",86,0,86,1
"5114",0,0,72,0
"5115",39,0,72,0
"5116",0,0,72,0
"5117",0,0,72,0
"5118",36,0,72,0
"5119",46,0,86,0
"5120",42,0,72,0
"5121",72,0,86,0
"5122",76,0,76,1
"5123",54,0,54,1
"5124",0,0,72,0
"5125",63,0,72,0
"5126",63,0,28,0
"5127",0,0,72,0
"5128",0,0,72,0
"5129",83,0,83,1
"5130",5,0,5,1
"5131",0,0,72,0
"5132",73,0,71,0
"5133",2,0,2,1
"5134",0,0,2,0
"5135",0,0,72,0
"5136",72,0,72,1
"5137",69,0,72,0
"5138",76,0,76,1
"5139",20,0,72,0
"5140",55,0,55,1
"5141",32,0,72,0
"5142",0,0,72,0
"5143",76,0,76,1
"5144",0,0,28,0
"5145",71,0,71,1
"5146",2,0,2,1
"5147",65,0,65,1
"5148",83,0,83,1
"5149",0,0,72,0
"5150",41,0,40,0
"5151",0,0,72,0
"5152",42,0,72,0
"5153",0,0,72,0
"5154",0,0,72,0
"5155",0,0,72,0
"5156",0,0,72,0
"5157",0,0,72,0
"5158",98,0,72,0
"5159",0,0,72,0
"5160",28,0,86,0
"5161",23,0,23,1
"5162",12,0,72,0
"5163",61,0,72,0
"5164",24,0,24,1
"5165",49,0,49,1
"5166",87,0,83,0
"5167",6,0,6,1
"5168",0,0,72,0
"5169",0,0,72,0
"5170",83,0,83,1
"5171",0,0,72,0
"5172",7,0,6,0
"5173",0,0,72,0
"5174",2,0,2,1
"5175",61,0,72,0
"5176",0,0,72,0
"5177",0,0,72,0
"5178",0,0,72,0
"5179",0,0,86,0
"5180",0,0,72,0
"5181",0,0,72,0
"5182",0,0,2,0
"5183",2,0,2,1
"5184",40,0,40,1
"5185",75,0,72,0
"5186",0,0,72,0
"5187",0,0,72,0
"5188",0,0,86,0
"5189",20,0,20,1
"5190",2,0,2,1
"5191",28,0,28,1
"5192",0,0,72,0
"5193",36,0,36,1
"5194",0,0,36,0
"5195",0,0,36,0
"5196",0,0,36,0
"5197",0,0,36,0
"5198",0,0,36,0
"5199",18,0,12,0
"5200",0,0,36,0
"5201",99,0,36,0
"5202",0,0,36,0
"5203",76,0,80,0
"5204",16,0,12,0
"5205",70,0,36,0
"5206",39,0,39,1
"5207",0,0,36,0
"5208",0,0,36,0
"5209",84,0,36,0
"5210",49,0,36,0
"5211",76,0,80,0
"5212",0,0,36,0
"5213",0,0,80,0
"5214",25,0,25,1
"5215",74,0,36,0
"5216",23,0,23,1
"5217",12,0,12,1
"5218",72,0,36,0
"5219",77,0,36,0
"5220",6,0,36,0
"5221",0,0,36,0
"5222",97,0,97,1
"5223",12,0,12,1
"5224",52,0,80,0
"5225",77,0,36,0
"5226",0,0,36,0
"5227",0,0,36,0
"5228",0,0,80,0
"5229",0,0,36,0
"5230",0,0,80,0
"5231",52,0,36,0
"5232",72,0,36,0
"5233",0,0,36,0
"5234",97,0,97,1
"5235",78,0,36,0
"5236",0,0,36,0
"5237",0,0,36,0
"5238",0,0,36,0
"5239",97,0,97,1
"5240",0,0,36,0
"5241",9,0,9,1
"5242",4,0,36,0
"5243",0,0,36,0
"5244",58,0,58,1
"5245",50,0,36,0
"5246",0,0,36,0
"5247",36,0,36,1
"5248",0,0,36,0
"5249",12,0,12,1
"5250",62,0,36,0
"5251",0,0,36,0
"5252",45,0,36,0
"5253",0,0,36,0
"5254",80,0,80,1
"5255",0,0,36,0
"5256",12,0,12,1
"5257",0,0,36,0
"5258",36,0,36,1
"5259",12,0,12,1
"5260",74,0,36,0
"5261",0,0,36,0
"5262",40,0,39,0
"5263",9,0,9,1
"5264",0,0,36,0
"5265",0,0,36,0
"5266",0,0,80,0
"5267",97,0,97,1
"5268",0,0,36,0
"5269",0,0,36,0
"5270",72,0,36,0
"5271",49,0,36,0
"5272",0,0,36,0
"5273",0,0,36,0
"5274",31,0,36,0
"5275",80,0,80,1
"5276",80,0,80,1
"5277",0,0,36,0
"5278",0,0,36,0
"5279",12,0,12,1
"5280",0,0,36,0
"5281",0,0,36,0
"5282",78,0,36,0
"5283",0,0,36,0
"5284",30,0,36,0
"5285",0,0,36,0
"5286",36,0,36,1
"5287",0,0,36,0
"5288",40,0,39,0
"5289",36,0,36,1
"5290",0,0,36,0
"5291",0,0,36,0
"5292",71,0,71,1
"5293",12,0,12,1
"5294",0,0,36,0
"5295",36,0,80,0
"5296",0,0,36,0
"5297",36,0,36,1
"5298",0,0,36,0
"5299",0,0,36,0
"5300",0,0,36,0
"5301",9,0,9,1
"5302",12,0,12,1
"5303",55,0,36,0
"5304",0,0,36,0
"5305",84,0,36,0
"5306",62,0,36,0
"5307",0,0,36,0
"5308",80,0,80,1
"5309",0,0,36,0
"5310",52,0,36,0
"5311",58,0,58,1
"5312",0,0,36,0
"5313",0,0,36,0
"5314",0,0,36,0
"5315",16,0,12,0
"5316",0,0,36,0
"5317",8,0,36,0
"5318",0,0,36,0
"5319",7,0,36,0
"5320",0,0,36,0
"5321",76,0,80,0
"5322",94,0,80,0
"5323",12,0,12,1
"5324",77,0,36,0
"5325",76,0,80,0
"5326",52,0,80,0
"5327",9,0,9,1
"5328",12,0,12,1
"5329",0,0,36,0
"5330",97,0,97,1
"5331",49,0,36,0
"5332",85,0,36,0
"5333",0,0,36,0
"5334",77,0,36,0
"5335",0,0,70,0
"5336",40,0,40,1
"5337",99,0,99,1
"5338",50,0,70,0
