"","inferred","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"3033",1,1,18,0.2,0.4,10,"Binary","MO"
"3034",1,1,18,0.2,0.4,10,"Binary","MO"
"3035",1,1,18,0.2,0.4,10,"Binary","MO"
"3036",1,1,18,0.2,0.4,10,"Binary","MO"
"3037",1,1,18,0.2,0.4,10,"Binary","MO"
"3038",0,1,18,0.2,0.4,10,"Binary","MO"
"3039",1,1,18,0.2,0.4,10,"Binary","MO"
"3040",1,1,18,0.2,0.4,10,"Binary","MO"
"3041",1,1,18,0.2,0.4,10,"Binary","MO"
"3042",1,1,18,0.2,0.4,10,"Binary","MO"
"3043",1,1,18,0.2,0.4,10,"Binary","MO"
"3044",1,1,18,0.2,0.4,10,"Binary","MO"
"3045",0,1,18,0.2,0.4,10,"Binary","MO"
"3046",0,1,18,0.2,0.4,10,"Binary","MO"
"3047",0,1,18,0.2,0.4,10,"Binary","MO"
"3048",0,1,18,0.2,0.4,10,"Binary","MO"
"3049",1,1,18,0.2,0.4,10,"Binary","MO"
"3050",1,1,18,0.2,0.4,10,"Binary","MO"
"3051",0,1,18,0.2,0.4,10,"Binary","MO"
"3052",1,1,18,0.2,0.4,10,"Binary","MO"
"3053",1,1,18,0.2,0.4,10,"Binary","MO"
"3054",1,1,18,0.2,0.4,10,"Binary","MO"
"3055",1,1,18,0.2,0.4,10,"Binary","MO"
"3056",1,1,18,0.2,0.4,10,"Binary","MO"
"3057",1,1,18,0.2,0.4,10,"Binary","MO"
"3058",1,1,18,0.2,0.4,10,"Binary","MO"
"3059",1,1,18,0.2,0.4,10,"Binary","MO"
"3060",1,1,18,0.2,0.4,10,"Binary","MO"
"3061",1,1,18,0.2,0.4,10,"Binary","MO"
"3062",1,1,18,0.2,0.4,10,"Binary","MO"
"3063",1,1,18,0.2,0.4,10,"Binary","MO"
"3064",1,1,18,0.2,0.4,10,"Binary","MO"
"3065",1,1,18,0.2,0.4,10,"Binary","MO"
"3066",1,1,18,0.2,0.4,10,"Binary","MO"
"3067",1,1,18,0.2,0.4,10,"Binary","MO"
"3068",1,1,18,0.2,0.4,10,"Binary","MO"
"3069",1,1,18,0.2,0.4,10,"Binary","MO"
"3070",1,1,18,0.2,0.4,10,"Binary","MO"
"3071",1,1,18,0.2,0.4,10,"Binary","MO"
"3072",1,1,18,0.2,0.4,10,"Binary","MO"
"3073",1,1,18,0.2,0.4,10,"Binary","MO"
"3074",1,1,18,0.2,0.4,10,"Binary","MO"
"3075",1,1,18,0.2,0.4,10,"Binary","MO"
"3076",1,1,18,0.2,0.4,10,"Binary","MO"
"3077",1,1,18,0.2,0.4,10,"Binary","MO"
"3078",1,1,18,0.2,0.4,10,"Binary","MO"
"3079",1,1,18,0.2,0.4,10,"Binary","MO"
"3080",0,1,18,0.2,0.4,10,"Binary","MO"
"3081",1,1,18,0.2,0.4,10,"Binary","MO"
"3082",1,1,18,0.2,0.4,10,"Binary","MO"
"3083",1,1,18,0.2,0.4,10,"Binary","MO"
"3084",1,1,18,0.2,0.4,10,"Binary","MO"
"3085",1,1,18,0.2,0.4,10,"Binary","MO"
"3086",1,1,18,0.2,0.4,10,"Binary","MO"
"3087",1,1,18,0.2,0.4,10,"Binary","MO"
"3088",1,1,18,0.2,0.4,10,"Binary","MO"
"3089",1,1,18,0.2,0.4,10,"Binary","MO"
"3090",0,1,18,0.2,0.4,10,"Binary","MO"
"3091",0,1,18,0.2,0.4,10,"Binary","MO"
"3092",1,1,18,0.2,0.4,10,"Binary","MO"
"3093",1,1,18,0.2,0.4,10,"Binary","MO"
"3094",1,1,18,0.2,0.4,10,"Binary","MO"
"3095",1,1,18,0.2,0.4,10,"Binary","MO"
"3096",0,1,18,0.2,0.4,10,"Binary","MO"
"3097",1,1,18,0.2,0.4,10,"Binary","MO"
"3098",1,1,18,0.2,0.4,10,"Binary","MO"
"3099",1,1,18,0.2,0.4,10,"Binary","MO"
"3100",1,1,18,0.2,0.4,10,"Binary","MO"
"3101",1,1,18,0.4,0.4,10,"Binary","MO"
"3102",1,1,18,0.4,0.4,10,"Binary","MO"
"3103",0,1,18,0.4,0.4,10,"Binary","MO"
"3104",1,1,18,0.4,0.4,10,"Binary","MO"
"3105",1,1,18,0.4,0.4,10,"Binary","MO"
"3106",0,1,18,0.4,0.4,10,"Binary","MO"
"3107",1,1,18,0.4,0.4,10,"Binary","MO"
"3108",1,1,18,0.4,0.4,10,"Binary","MO"
"3109",1,1,18,0.4,0.4,10,"Binary","MO"
"3110",1,1,18,0.4,0.4,10,"Binary","MO"
"3111",1,1,18,0.4,0.4,10,"Binary","MO"
"3112",0,1,18,0.4,0.4,10,"Binary","MO"
"3113",0,1,18,0.4,0.4,10,"Binary","MO"
"3114",1,1,18,0.4,0.4,10,"Binary","MO"
"3115",1,1,18,0.4,0.4,10,"Binary","MO"
"3116",0,1,18,0.4,0.4,10,"Binary","MO"
"3117",1,1,18,0.4,0.4,10,"Binary","MO"
"3118",0,1,18,0.4,0.4,10,"Binary","MO"
"3119",1,1,18,0.4,0.4,10,"Binary","MO"
"3120",1,1,18,0.4,0.4,10,"Binary","MO"
"3121",1,1,18,0.4,0.4,10,"Binary","MO"
"3122",1,1,18,0.4,0.4,10,"Binary","MO"
"3123",1,1,18,0.4,0.4,10,"Binary","MO"
"3124",1,1,18,0.4,0.4,10,"Binary","MO"
"3125",0,1,18,0.4,0.4,10,"Binary","MO"
"3126",0,1,18,0.4,0.4,10,"Binary","MO"
"3127",1,1,18,0.4,0.4,10,"Binary","MO"
"3128",1,1,18,0.4,0.4,10,"Binary","MO"
"3129",1,1,18,0.4,0.4,10,"Binary","MO"
"3130",1,1,18,0.4,0.4,10,"Binary","MO"
"3131",0,1,18,0.4,0.4,10,"Binary","MO"
"3132",1,1,18,0.4,0.4,10,"Binary","MO"
"3133",0,1,18,0.4,0.4,10,"Binary","MO"
"3134",1,1,18,0.4,0.4,10,"Binary","MO"
"3135",0,1,18,0.4,0.4,10,"Binary","MO"
"3136",1,1,18,0.4,0.4,10,"Binary","MO"
"3137",1,1,18,0.4,0.4,10,"Binary","MO"
"3138",0,1,18,0.4,0.4,10,"Binary","MO"
"3139",1,1,18,0.4,0.4,10,"Binary","MO"
"3140",1,1,18,0.4,0.4,10,"Binary","MO"
"3141",1,1,18,0.4,0.4,10,"Binary","MO"
"3142",1,1,18,0.4,0.4,10,"Binary","MO"
"3143",0,1,18,0.4,0.4,10,"Binary","MO"
"3144",1,1,18,0.4,0.4,10,"Binary","MO"
"3145",1,1,18,0.4,0.4,10,"Binary","MO"
"3146",0,1,18,0.4,0.4,10,"Binary","MO"
"3147",0,1,18,0.4,0.4,10,"Binary","MO"
"3148",1,1,18,0.4,0.4,10,"Binary","MO"
"3149",1,1,18,0.4,0.4,10,"Binary","MO"
"3150",1,1,18,0.4,0.4,10,"Binary","MO"
"3151",0,1,18,0.4,0.4,10,"Binary","MO"
"3152",1,1,18,0.4,0.4,10,"Binary","MO"
"3153",1,1,18,0.4,0.4,10,"Binary","MO"
"3154",1,1,18,0.4,0.4,10,"Binary","MO"
"3155",1,1,18,0.4,0.4,10,"Binary","MO"
"3156",1,1,18,0.4,0.4,10,"Binary","MO"
"3157",0,1,18,0.4,0.4,10,"Binary","MO"
"3158",1,1,18,0.4,0.4,10,"Binary","MO"
"3159",0,1,18,0.4,0.4,10,"Binary","MO"
"3160",1,1,18,0.4,0.4,10,"Binary","MO"
"3161",1,1,18,0.4,0.4,10,"Binary","MO"
"3162",1,1,18,0.4,0.4,10,"Binary","MO"
"3163",0,1,18,0.4,0.4,10,"Binary","MO"
"3164",1,1,18,0.4,0.4,10,"Binary","MO"
"3165",1,1,18,0.4,0.4,10,"Binary","MO"
"3166",1,1,18,0.4,0.4,10,"Binary","MO"
"3167",1,1,18,0.4,0.4,10,"Binary","MO"
"3168",1,1,18,0.4,0.4,10,"Binary","MO"
"3169",1,1,18,0.4,0.4,10,"Binary","MO"
"3170",1,1,18,0.4,0.4,10,"Binary","MO"
"3171",0,1,18,0.4,0.4,10,"Binary","MO"
"3172",1,1,18,0.4,0.4,10,"Binary","MO"
"3173",1,1,18,0.4,0.4,10,"Binary","MO"
"3174",1,1,18,0.4,0.4,10,"Binary","MO"
"3175",1,1,18,0.4,0.4,10,"Binary","MO"
"3176",1,1,18,0.4,0.4,10,"Binary","MO"
"3177",1,1,18,0.4,0.4,10,"Binary","MO"
"3178",1,1,18,0.4,0.4,10,"Binary","MO"
"3179",1,1,18,0.4,0.4,10,"Binary","MO"
"3180",0,1,18,0.4,0.4,10,"Binary","MO"
"3181",0,1,18,0.4,0.4,10,"Binary","MO"
"3182",1,1,18,0.4,0.4,10,"Binary","MO"
"3183",1,1,18,0.4,0.4,10,"Binary","MO"
"3184",1,1,18,0.4,0.4,10,"Binary","MO"
"3185",1,1,18,0.4,0.4,10,"Binary","MO"
"3186",1,1,18,0.4,0.4,10,"Binary","MO"
"3187",1,1,18,0.4,0.4,10,"Binary","MO"
"3188",1,1,18,0.4,0.4,10,"Binary","MO"
"3189",1,1,18,0.4,0.4,10,"Binary","MO"
"3190",0,1,18,0.4,0.4,10,"Binary","MO"
"3191",0,1,18,0.4,0.4,10,"Binary","MO"
"3192",1,1,18,0.4,0.4,10,"Binary","MO"
"3193",1,1,18,0.4,0.4,10,"Binary","MO"
"3194",1,1,18,0.4,0.4,10,"Binary","MO"
"3195",0,1,18,0.4,0.4,10,"Binary","MO"
"3196",0,1,18,0.4,0.4,10,"Binary","MO"
"3197",0,1,18,0.4,0.4,10,"Binary","MO"
"3198",1,1,18,0.4,0.4,10,"Binary","MO"
"3199",1,1,18,0.4,0.4,10,"Binary","MO"
"3200",1,1,18,0.4,0.4,10,"Binary","MO"
"3201",1,1,18,0.05,0.05,20,"Binary","MO"
"3202",1,1,18,0.05,0.05,20,"Binary","MO"
"3203",0,1,18,0.05,0.05,20,"Binary","MO"
"3204",1,1,18,0.05,0.05,20,"Binary","MO"
"3205",1,1,18,0.05,0.05,20,"Binary","MO"
"3206",1,1,18,0.05,0.05,20,"Binary","MO"
"3207",1,1,18,0.05,0.05,20,"Binary","MO"
"3208",1,1,18,0.05,0.05,20,"Binary","MO"
"3209",1,1,18,0.05,0.05,20,"Binary","MO"
"3210",1,1,18,0.05,0.05,20,"Binary","MO"
"3211",1,1,18,0.05,0.05,20,"Binary","MO"
"3212",0,1,18,0.05,0.05,20,"Binary","MO"
"3213",1,1,18,0.05,0.05,20,"Binary","MO"
"3214",1,1,18,0.05,0.05,20,"Binary","MO"
"3215",1,1,18,0.05,0.05,20,"Binary","MO"
"3216",1,1,18,0.05,0.05,20,"Binary","MO"
"3217",0,1,18,0.05,0.05,20,"Binary","MO"
"3218",1,1,18,0.05,0.05,20,"Binary","MO"
"3219",1,1,18,0.05,0.05,20,"Binary","MO"
"3220",1,1,18,0.05,0.05,20,"Binary","MO"
"3221",1,1,18,0.05,0.05,20,"Binary","MO"
"3222",1,1,18,0.05,0.05,20,"Binary","MO"
"3223",1,1,18,0.05,0.05,20,"Binary","MO"
"3224",1,1,18,0.05,0.05,20,"Binary","MO"
"3225",0,1,18,0.05,0.05,20,"Binary","MO"
"3226",0,1,18,0.05,0.05,20,"Binary","MO"
"3227",1,1,18,0.05,0.05,20,"Binary","MO"
"3228",1,1,18,0.05,0.05,20,"Binary","MO"
"3229",1,1,18,0.05,0.05,20,"Binary","MO"
"3230",1,1,18,0.05,0.05,20,"Binary","MO"
"3231",1,1,18,0.05,0.05,20,"Binary","MO"
"3232",1,1,18,0.05,0.05,20,"Binary","MO"
"3233",1,1,18,0.05,0.05,20,"Binary","MO"
"3234",0,1,18,0.05,0.05,20,"Binary","MO"
"3235",1,1,18,0.05,0.05,20,"Binary","MO"
"3236",1,1,18,0.05,0.05,20,"Binary","MO"
"3237",1,1,18,0.05,0.05,20,"Binary","MO"
"3238",0,1,18,0.05,0.05,20,"Binary","MO"
"3239",1,1,18,0.05,0.05,20,"Binary","MO"
"3240",1,1,18,0.05,0.05,20,"Binary","MO"
"3241",1,1,18,0.05,0.05,20,"Binary","MO"
"3242",1,1,18,0.05,0.05,20,"Binary","MO"
"3243",1,1,18,0.05,0.05,20,"Binary","MO"
"3244",1,1,18,0.05,0.05,20,"Binary","MO"
"3245",1,1,18,0.05,0.05,20,"Binary","MO"
"3246",1,1,18,0.05,0.05,20,"Binary","MO"
"3247",0,1,18,0.05,0.05,20,"Binary","MO"
"3248",1,1,18,0.05,0.05,20,"Binary","MO"
"3249",1,1,18,0.05,0.05,20,"Binary","MO"
"3250",1,1,18,0.05,0.05,20,"Binary","MO"
"3251",0,1,18,0.05,0.05,20,"Binary","MO"
"3252",1,1,18,0.05,0.05,20,"Binary","MO"
"3253",1,1,18,0.05,0.05,20,"Binary","MO"
"3254",1,1,18,0.05,0.05,20,"Binary","MO"
"3255",0,1,18,0.05,0.05,20,"Binary","MO"
"3256",1,1,18,0.05,0.05,20,"Binary","MO"
"3257",0,1,18,0.05,0.05,20,"Binary","MO"
"3258",1,1,18,0.05,0.05,20,"Binary","MO"
"3259",1,1,18,0.05,0.05,20,"Binary","MO"
"3260",1,1,18,0.05,0.05,20,"Binary","MO"
"3261",1,1,18,0.05,0.05,20,"Binary","MO"
"3262",1,1,18,0.05,0.05,20,"Binary","MO"
"3263",1,1,18,0.05,0.05,20,"Binary","MO"
"3264",1,1,18,0.05,0.05,20,"Binary","MO"
"3265",1,1,18,0.05,0.05,20,"Binary","MO"
"3266",1,1,18,0.05,0.05,20,"Binary","MO"
"3267",1,1,18,0.05,0.05,20,"Binary","MO"
"3268",0,1,18,0.05,0.05,20,"Binary","MO"
"3269",1,1,18,0.05,0.05,20,"Binary","MO"
"3270",1,1,18,0.05,0.05,20,"Binary","MO"
"3271",1,1,18,0.05,0.05,20,"Binary","MO"
"3272",1,1,18,0.05,0.05,20,"Binary","MO"
"3273",1,1,18,0.05,0.05,20,"Binary","MO"
"3274",1,1,18,0.05,0.05,20,"Binary","MO"
"3275",1,1,18,0.05,0.05,20,"Binary","MO"
"3276",1,1,18,0.05,0.05,20,"Binary","MO"
"3277",1,1,18,0.05,0.05,20,"Binary","MO"
"3278",1,1,18,0.05,0.05,20,"Binary","MO"
"3279",1,1,18,0.05,0.05,20,"Binary","MO"
"3280",1,1,18,0.05,0.05,20,"Binary","MO"
"3281",0,1,18,0.05,0.05,20,"Binary","MO"
"3282",1,1,18,0.05,0.05,20,"Binary","MO"
"3283",1,1,18,0.05,0.05,20,"Binary","MO"
"3284",1,1,18,0.05,0.05,20,"Binary","MO"
"3285",1,1,18,0.05,0.05,20,"Binary","MO"
"3286",0,1,18,0.05,0.05,20,"Binary","MO"
"3287",1,1,18,0.05,0.05,20,"Binary","MO"
"3288",1,1,18,0.05,0.05,20,"Binary","MO"
"3289",1,1,18,0.05,0.05,20,"Binary","MO"
"3290",1,1,18,0.05,0.05,20,"Binary","MO"
"3291",0,1,18,0.05,0.05,20,"Binary","MO"
"3292",1,1,18,0.05,0.05,20,"Binary","MO"
"3293",1,1,18,0.05,0.05,20,"Binary","MO"
"3294",1,1,18,0.05,0.05,20,"Binary","MO"
"3295",1,1,18,0.05,0.05,20,"Binary","MO"
"3296",1,1,18,0.05,0.05,20,"Binary","MO"
"3297",0,1,18,0.05,0.05,20,"Binary","MO"
"3298",1,1,18,0.05,0.05,20,"Binary","MO"
"3299",1,1,18,0.05,0.05,20,"Binary","MO"
"3300",1,1,18,0.05,0.05,20,"Binary","MO"
"3301",1,1,18,0.1,0.05,20,"Binary","MO"
"3302",1,1,18,0.1,0.05,20,"Binary","MO"
"3303",1,1,18,0.1,0.05,20,"Binary","MO"
"3304",1,1,18,0.1,0.05,20,"Binary","MO"
"3305",1,1,18,0.1,0.05,20,"Binary","MO"
"3306",1,1,18,0.1,0.05,20,"Binary","MO"
"3307",1,1,18,0.1,0.05,20,"Binary","MO"
"3308",1,1,18,0.1,0.05,20,"Binary","MO"
"3309",1,1,18,0.1,0.05,20,"Binary","MO"
"3310",1,1,18,0.1,0.05,20,"Binary","MO"
"3311",1,1,18,0.1,0.05,20,"Binary","MO"
"3312",0,1,18,0.1,0.05,20,"Binary","MO"
"3313",0,1,18,0.1,0.05,20,"Binary","MO"
"3314",1,1,18,0.1,0.05,20,"Binary","MO"
"3315",1,1,18,0.1,0.05,20,"Binary","MO"
"3316",1,1,18,0.1,0.05,20,"Binary","MO"
"3317",0,1,18,0.1,0.05,20,"Binary","MO"
"3318",1,1,18,0.1,0.05,20,"Binary","MO"
"3319",1,1,18,0.1,0.05,20,"Binary","MO"
"3320",1,1,18,0.1,0.05,20,"Binary","MO"
"3321",1,1,18,0.1,0.05,20,"Binary","MO"
"3322",1,1,18,0.1,0.05,20,"Binary","MO"
"3323",1,1,18,0.1,0.05,20,"Binary","MO"
"3324",1,1,18,0.1,0.05,20,"Binary","MO"
"3325",1,1,18,0.1,0.05,20,"Binary","MO"
"3326",0,1,18,0.1,0.05,20,"Binary","MO"
"3327",1,1,18,0.1,0.05,20,"Binary","MO"
"3328",1,1,18,0.1,0.05,20,"Binary","MO"
"3329",1,1,18,0.1,0.05,20,"Binary","MO"
"3330",1,1,18,0.1,0.05,20,"Binary","MO"
"3331",1,1,18,0.1,0.05,20,"Binary","MO"
"3332",1,1,18,0.1,0.05,20,"Binary","MO"
"3333",1,1,18,0.1,0.05,20,"Binary","MO"
"3334",0,1,18,0.1,0.05,20,"Binary","MO"
"3335",1,1,18,0.1,0.05,20,"Binary","MO"
"3336",1,1,18,0.1,0.05,20,"Binary","MO"
"3337",1,1,18,0.1,0.05,20,"Binary","MO"
"3338",0,1,18,0.1,0.05,20,"Binary","MO"
"3339",1,1,18,0.1,0.05,20,"Binary","MO"
"3340",1,1,18,0.1,0.05,20,"Binary","MO"
"3341",1,1,18,0.1,0.05,20,"Binary","MO"
"3342",1,1,18,0.1,0.05,20,"Binary","MO"
"3343",1,1,18,0.1,0.05,20,"Binary","MO"
"3344",1,1,18,0.1,0.05,20,"Binary","MO"
"3345",1,1,18,0.1,0.05,20,"Binary","MO"
"3346",1,1,18,0.1,0.05,20,"Binary","MO"
"3347",0,1,18,0.1,0.05,20,"Binary","MO"
"3348",1,1,18,0.1,0.05,20,"Binary","MO"
"3349",1,1,18,0.1,0.05,20,"Binary","MO"
"3350",1,1,18,0.1,0.05,20,"Binary","MO"
"3351",0,1,18,0.1,0.05,20,"Binary","MO"
"3352",1,1,18,0.1,0.05,20,"Binary","MO"
"3353",1,1,18,0.1,0.05,20,"Binary","MO"
"3354",1,1,18,0.1,0.05,20,"Binary","MO"
"3355",0,1,18,0.1,0.05,20,"Binary","MO"
"3356",1,1,18,0.1,0.05,20,"Binary","MO"
"3357",1,1,18,0.1,0.05,20,"Binary","MO"
"3358",1,1,18,0.1,0.05,20,"Binary","MO"
"3359",1,1,18,0.1,0.05,20,"Binary","MO"
"3360",1,1,18,0.1,0.05,20,"Binary","MO"
"3361",1,1,18,0.1,0.05,20,"Binary","MO"
"3362",1,1,18,0.1,0.05,20,"Binary","MO"
"3363",0,1,18,0.1,0.05,20,"Binary","MO"
"3364",1,1,18,0.1,0.05,20,"Binary","MO"
"3365",1,1,18,0.1,0.05,20,"Binary","MO"
"3366",1,1,18,0.1,0.05,20,"Binary","MO"
"3367",1,1,18,0.1,0.05,20,"Binary","MO"
"3368",0,1,18,0.1,0.05,20,"Binary","MO"
"3369",1,1,18,0.1,0.05,20,"Binary","MO"
"3370",1,1,18,0.1,0.05,20,"Binary","MO"
"3371",1,1,18,0.1,0.05,20,"Binary","MO"
"3372",1,1,18,0.1,0.05,20,"Binary","MO"
"3373",1,1,18,0.1,0.05,20,"Binary","MO"
"3374",1,1,18,0.1,0.05,20,"Binary","MO"
"3375",1,1,18,0.1,0.05,20,"Binary","MO"
"3376",1,1,18,0.1,0.05,20,"Binary","MO"
"3377",1,1,18,0.1,0.05,20,"Binary","MO"
"3378",1,1,18,0.1,0.05,20,"Binary","MO"
"3379",1,1,18,0.1,0.05,20,"Binary","MO"
"3380",0,1,18,0.1,0.05,20,"Binary","MO"
"3381",0,1,18,0.1,0.05,20,"Binary","MO"
"3382",1,1,18,0.1,0.05,20,"Binary","MO"
"3383",1,1,18,0.1,0.05,20,"Binary","MO"
"3384",1,1,18,0.1,0.05,20,"Binary","MO"
"3385",1,1,18,0.1,0.05,20,"Binary","MO"
"3386",0,1,18,0.1,0.05,20,"Binary","MO"
"3387",1,1,18,0.1,0.05,20,"Binary","MO"
"3388",1,1,18,0.1,0.05,20,"Binary","MO"
"3389",1,1,18,0.1,0.05,20,"Binary","MO"
"3390",1,1,18,0.1,0.05,20,"Binary","MO"
"3391",0,1,18,0.1,0.05,20,"Binary","MO"
"3392",1,1,18,0.1,0.05,20,"Binary","MO"
"3393",1,1,18,0.1,0.05,20,"Binary","MO"
"3394",1,1,18,0.1,0.05,20,"Binary","MO"
"3395",1,1,18,0.1,0.05,20,"Binary","MO"
"3396",0,1,18,0.1,0.05,20,"Binary","MO"
"3397",0,1,18,0.1,0.05,20,"Binary","MO"
"3398",1,1,18,0.1,0.05,20,"Binary","MO"
"3399",1,1,18,0.1,0.05,20,"Binary","MO"
"3400",1,1,18,0.1,0.05,20,"Binary","MO"
"3401",1,1,18,0.2,0.05,20,"Binary","MO"
"3402",1,1,18,0.2,0.05,20,"Binary","MO"
"3403",1,1,18,0.2,0.05,20,"Binary","MO"
"3404",1,1,18,0.2,0.05,20,"Binary","MO"
"3405",1,1,18,0.2,0.05,20,"Binary","MO"
"3406",1,1,18,0.2,0.05,20,"Binary","MO"
"3407",1,1,18,0.2,0.05,20,"Binary","MO"
"3408",1,1,18,0.2,0.05,20,"Binary","MO"
"3409",1,1,18,0.2,0.05,20,"Binary","MO"
"3410",1,1,18,0.2,0.05,20,"Binary","MO"
"3411",1,1,18,0.2,0.05,20,"Binary","MO"
"3412",0,1,18,0.2,0.05,20,"Binary","MO"
"3413",1,1,18,0.2,0.05,20,"Binary","MO"
"3414",1,1,18,0.2,0.05,20,"Binary","MO"
"3415",1,1,18,0.2,0.05,20,"Binary","MO"
"3416",1,1,18,0.2,0.05,20,"Binary","MO"
"3417",0,1,18,0.2,0.05,20,"Binary","MO"
"3418",1,1,18,0.2,0.05,20,"Binary","MO"
"3419",1,1,18,0.2,0.05,20,"Binary","MO"
"3420",1,1,18,0.2,0.05,20,"Binary","MO"
"3421",1,1,18,0.2,0.05,20,"Binary","MO"
"3422",1,1,18,0.2,0.05,20,"Binary","MO"
"3423",1,1,18,0.2,0.05,20,"Binary","MO"
"3424",1,1,18,0.2,0.05,20,"Binary","MO"
"3425",0,1,18,0.2,0.05,20,"Binary","MO"
"3426",0,1,18,0.2,0.05,20,"Binary","MO"
"3427",1,1,18,0.2,0.05,20,"Binary","MO"
"3428",1,1,18,0.2,0.05,20,"Binary","MO"
"3429",1,1,18,0.2,0.05,20,"Binary","MO"
"3430",1,1,18,0.2,0.05,20,"Binary","MO"
"3431",1,1,18,0.2,0.05,20,"Binary","MO"
"3432",1,1,18,0.2,0.05,20,"Binary","MO"
"3433",1,1,18,0.2,0.05,20,"Binary","MO"
"3434",0,1,18,0.2,0.05,20,"Binary","MO"
"3435",1,1,18,0.2,0.05,20,"Binary","MO"
"3436",1,1,18,0.2,0.05,20,"Binary","MO"
"3437",1,1,18,0.2,0.05,20,"Binary","MO"
"3438",0,1,18,0.2,0.05,20,"Binary","MO"
"3439",1,1,18,0.2,0.05,20,"Binary","MO"
"3440",1,1,18,0.2,0.05,20,"Binary","MO"
"3441",1,1,18,0.2,0.05,20,"Binary","MO"
"3442",1,1,18,0.2,0.05,20,"Binary","MO"
"3443",1,1,18,0.2,0.05,20,"Binary","MO"
"3444",1,1,18,0.2,0.05,20,"Binary","MO"
"3445",1,1,18,0.2,0.05,20,"Binary","MO"
"3446",1,1,18,0.2,0.05,20,"Binary","MO"
"3447",0,1,18,0.2,0.05,20,"Binary","MO"
"3448",1,1,18,0.2,0.05,20,"Binary","MO"
"3449",1,1,18,0.2,0.05,20,"Binary","MO"
"3450",1,1,18,0.2,0.05,20,"Binary","MO"
"3451",0,1,18,0.2,0.05,20,"Binary","MO"
"3452",1,1,18,0.2,0.05,20,"Binary","MO"
"3453",1,1,18,0.2,0.05,20,"Binary","MO"
"3454",1,1,18,0.2,0.05,20,"Binary","MO"
"3455",0,1,18,0.2,0.05,20,"Binary","MO"
"3456",1,1,18,0.2,0.05,20,"Binary","MO"
"3457",1,1,18,0.2,0.05,20,"Binary","MO"
"3458",1,1,18,0.2,0.05,20,"Binary","MO"
"3459",1,1,18,0.2,0.05,20,"Binary","MO"
"3460",1,1,18,0.2,0.05,20,"Binary","MO"
"3461",1,1,18,0.2,0.05,20,"Binary","MO"
"3462",0,1,18,0.2,0.05,20,"Binary","MO"
"3463",1,1,18,0.2,0.05,20,"Binary","MO"
"3464",1,1,18,0.2,0.05,20,"Binary","MO"
"3465",1,1,18,0.2,0.05,20,"Binary","MO"
"3466",1,1,18,0.2,0.05,20,"Binary","MO"
"3467",1,1,18,0.2,0.05,20,"Binary","MO"
"3468",0,1,18,0.2,0.05,20,"Binary","MO"
"3469",1,1,18,0.2,0.05,20,"Binary","MO"
"3470",1,1,18,0.2,0.05,20,"Binary","MO"
"3471",0,1,18,0.2,0.05,20,"Binary","MO"
"3472",0,1,18,0.2,0.05,20,"Binary","MO"
"3473",1,1,18,0.2,0.05,20,"Binary","MO"
"3474",1,1,18,0.2,0.05,20,"Binary","MO"
"3475",1,1,18,0.2,0.05,20,"Binary","MO"
"3476",1,1,18,0.2,0.05,20,"Binary","MO"
"3477",1,1,18,0.2,0.05,20,"Binary","MO"
"3478",1,1,18,0.2,0.05,20,"Binary","MO"
"3479",1,1,18,0.2,0.05,20,"Binary","MO"
"3480",0,1,18,0.2,0.05,20,"Binary","MO"
"3481",0,1,18,0.2,0.05,20,"Binary","MO"
"3482",1,1,18,0.2,0.05,20,"Binary","MO"
"3483",1,1,18,0.2,0.05,20,"Binary","MO"
"3484",1,1,18,0.2,0.05,20,"Binary","MO"
"3485",1,1,18,0.2,0.05,20,"Binary","MO"
"3486",0,1,18,0.2,0.05,20,"Binary","MO"
"3487",1,1,18,0.2,0.05,20,"Binary","MO"
"3488",1,1,18,0.2,0.05,20,"Binary","MO"
"3489",1,1,18,0.2,0.05,20,"Binary","MO"
"3490",1,1,18,0.2,0.05,20,"Binary","MO"
"3491",0,1,18,0.2,0.05,20,"Binary","MO"
"3492",1,1,18,0.2,0.05,20,"Binary","MO"
"3493",1,1,18,0.2,0.05,20,"Binary","MO"
"3494",1,1,18,0.2,0.05,20,"Binary","MO"
"3495",0,1,18,0.2,0.05,20,"Binary","MO"
"3496",1,1,18,0.2,0.05,20,"Binary","MO"
"3497",0,1,18,0.2,0.05,20,"Binary","MO"
"3498",1,1,18,0.2,0.05,20,"Binary","MO"
"3499",1,1,18,0.2,0.05,20,"Binary","MO"
"3500",1,1,18,0.2,0.05,20,"Binary","MO"
"3501",1,1,18,0.4,0.05,20,"Binary","MO"
"3502",1,1,18,0.4,0.05,20,"Binary","MO"
"3503",1,1,18,0.4,0.05,20,"Binary","MO"
"3504",1,1,18,0.4,0.05,20,"Binary","MO"
"3505",1,1,18,0.4,0.05,20,"Binary","MO"
"3506",0,1,18,0.4,0.05,20,"Binary","MO"
"3507",1,1,18,0.4,0.05,20,"Binary","MO"
"3508",1,1,18,0.4,0.05,20,"Binary","MO"
"3509",1,1,18,0.4,0.05,20,"Binary","MO"
"3510",1,1,18,0.4,0.05,20,"Binary","MO"
"3511",0,1,18,0.4,0.05,20,"Binary","MO"
"3512",0,1,18,0.4,0.05,20,"Binary","MO"
"3513",1,1,18,0.4,0.05,20,"Binary","MO"
