"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"1338","26","40","0.05","0.1","0","Binary","0","0","MO"
"1339","17","40","0.05","0.1","0","Binary","0","0","MO"
"1340","181","40","0.05","0.1","0","Binary","0","0","MO"
"1341","67","40","0.05","0.1","0","Binary","0","0","MO"
"1342","48","40","0.05","0.1","0","Binary","0","0","MO"
"1343","78","40","0.05","0.1","0","Binary","0","0","MO"
"1344","26","40","0.05","0.1","0","Binary","0","0","MO"
"1345","122","40","0.05","0.1","0","Binary","0","0","MO"
"1346","45","40","0.05","0.1","0","Binary","0","0","MO"
"1347","30","40","0.05","0.1","0","Binary","0","0","MO"
"1348","37","40","0.05","0.1","0","Binary","0","0","MO"
"1349","31","40","0.05","0.1","0","Binary","0","0","MO"
"1350","49","40","0.05","0.1","0","Binary","0","0","MO"
"1351","64","40","0.05","0.1","0","Binary","0","0","MO"
"1352","134","40","0.05","0.1","0","Binary","0","0","MO"
"1353","212","40","0.05","0.1","0","Binary","0","0","MO"
"1354","23","40","0.05","0.1","0","Binary","0","0","MO"
"1355","44","40","0.05","0.1","0","Binary","0","0","MO"
"1356","261","40","0.05","0.1","0","Binary","0","0","MO"
"1357","49","40","0.05","0.1","0","Binary","0","0","MO"
"1358","10","40","0.05","0.1","0","Binary","0","0","MO"
"1359","7","40","0.05","0.1","0","Binary","0","0","MO"
"1360","110","40","0.05","0.1","0","Binary","0","0","MO"
"1361","64","40","0.05","0.1","0","Binary","0","0","MO"
"1362","32","40","0.05","0.1","0","Binary","0","0","MO"
"1363","30","40","0.05","0.1","0","Binary","0","0","MO"
"1364","49","40","0.05","0.1","0","Binary","0","0","MO"
"1365","54","40","0.05","0.1","0","Binary","0","0","MO"
"1366","14","40","0.05","0.1","0","Binary","0","0","MO"
"1367","73","40","0.05","0.1","0","Binary","0","0","MO"
"1368","245","40","0.05","0.1","0","Binary","0","0","MO"
"1369","157","40","0.05","0.1","0","Binary","0","0","MO"
"1370","96","40","0.05","0.1","0","Binary","0","0","MO"
"1371","7","40","0.05","0.1","0","Binary","0","0","MO"
"1372","41","40","0.05","0.1","0","Binary","0","0","MO"
"1373","18","40","0.05","0.1","0","Binary","0","0","MO"
"1374","124","40","0.05","0.1","0","Binary","0","0","MO"
"1375","16","40","0.05","0.1","0","Binary","0","0","MO"
"1376","53","40","0.05","0.1","0","Binary","0","0","MO"
"1377","37","40","0.05","0.1","0","Binary","0","0","MO"
"1378","42","40","0.05","0.1","0","Binary","0","0","MO"
"1379","32","40","0.05","0.1","0","Binary","0","0","MO"
"1380","49","40","0.05","0.1","0","Binary","0","0","MO"
"1381","38","40","0.05","0.1","0","Binary","0","0","MO"
"1382","46","40","0.05","0.1","0","Binary","0","0","MO"
"1383","111","40","0.05","0.1","0","Binary","0","0","MO"
"1384","126","40","0.05","0.1","0","Binary","0","0","MO"
"1385","9","40","0.05","0.1","0","Binary","0","0","MO"
"1386","31","40","0.05","0.1","0","Binary","0","0","MO"
"1387","44","40","0.05","0.1","0","Binary","0","0","MO"
"1388","30","40","0.05","0.1","0","Binary","0","0","MO"
"1389","43","40","0.05","0.1","0","Binary","0","0","MO"
"1390","15","40","0.05","0.1","0","Binary","0","0","MO"
"1391","26","40","0.05","0.1","0","Binary","0","0","MO"
"1392","37","40","0.05","0.1","0","Binary","0","0","MO"
"1393","76","40","0.05","0.1","0","Binary","0","0","MO"
"1394","55","40","0.05","0.1","0","Binary","0","0","MO"
"1395","53","40","0.05","0.1","0","Binary","0","0","MO"
"1396","24","40","0.05","0.1","0","Binary","0","0","MO"
"1397","44","40","0.05","0.1","0","Binary","0","0","MO"
"1398","27","40","0.05","0.1","0","Binary","0","0","MO"
"1399","137","40","0.05","0.1","0","Binary","0","0","MO"
"1400","16","40","0.05","0.1","0","Binary","0","0","MO"
"1401","35","40","0.05","1","0","Binary","0","0","MO"
"1402","44","40","0.05","1","0","Binary","0","0","MO"
"1403","38","40","0.05","1","0","Binary","0","0","MO"
"1404","44","40","0.05","1","0","Binary","0","0","MO"
"1405","52","40","0.05","1","0","Binary","0","0","MO"
"1406","138","40","0.05","1","0","Binary","0","0","MO"
"1407","20","40","0.05","1","0","Binary","0","0","MO"
"1408","41","40","0.05","1","0","Binary","0","0","MO"
"1409","24","40","0.05","1","0","Binary","0","0","MO"
"1410","31","40","0.05","1","0","Binary","0","0","MO"
"1411","23","40","0.05","1","0","Binary","0","0","MO"
"1412","61","40","0.05","1","0","Binary","0","0","MO"
"1413","23","40","0.05","1","0","Binary","0","0","MO"
"1414","33","40","0.05","1","0","Binary","0","0","MO"
"1415","33","40","0.05","1","0","Binary","0","0","MO"
"1416","10","40","0.05","1","0","Binary","0","0","MO"
"1417","40","40","0.05","1","0","Binary","0","0","MO"
"1418","24","40","0.05","1","0","Binary","0","0","MO"
"1419","44","40","0.05","1","0","Binary","0","0","MO"
"1420","21","40","0.05","1","0","Binary","0","0","MO"
"1421","9","40","0.05","1","0","Binary","0","0","MO"
"1422","34","40","0.05","1","0","Binary","0","0","MO"
"1423","20","40","0.05","1","0","Binary","0","0","MO"
"1424","78","40","0.05","1","0","Binary","0","0","MO"
"1425","62","40","0.05","1","0","Binary","0","0","MO"
"1426","69","40","0.05","1","0","Binary","0","0","MO"
"1427","10","40","0.05","1","0","Binary","0","0","MO"
"1428","39","40","0.05","1","0","Binary","0","0","MO"
"1429","18","40","0.05","1","0","Binary","0","0","MO"
"1430","46","40","0.05","1","0","Binary","0","0","MO"
"1431","22","40","0.05","1","0","Binary","0","0","MO"
"1432","35","40","0.05","1","0","Binary","0","0","MO"
"1433","43","40","0.05","1","0","Binary","0","0","MO"
"1434","47","40","0.05","1","0","Binary","0","0","MO"
"1435","44","40","0.05","1","0","Binary","0","0","MO"
"1436","49","40","0.05","1","0","Binary","0","0","MO"
"1437","63","40","0.05","1","0","Binary","0","0","MO"
"1438","13","40","0.05","1","0","Binary","0","0","MO"
"1439","18","40","0.05","1","0","Binary","0","0","MO"
"1440","39","40","0.05","1","0","Binary","0","0","MO"
"1441","50","40","0.05","1","0","Binary","0","0","MO"
"1442","13","40","0.05","1","0","Binary","0","0","MO"
"1443","29","40","0.05","1","0","Binary","0","0","MO"
"1444","17","40","0.05","1","0","Binary","0","0","MO"
"1445","74","40","0.05","1","0","Binary","0","0","MO"
"1446","26","40","0.05","1","0","Binary","0","0","MO"
"1447","45","40","0.05","1","0","Binary","0","0","MO"
"1448","29","40","0.05","1","0","Binary","0","0","MO"
"1449","34","40","0.05","1","0","Binary","0","0","MO"
"1450","31","40","0.05","1","0","Binary","0","0","MO"
"1451","23","40","0.05","1","0","Binary","0","0","MO"
"1452","162","40","0.05","1","0","Binary","0","0","MO"
"1453","55","40","0.05","1","0","Binary","0","0","MO"
"1454","16","40","0.05","1","0","Binary","0","0","MO"
"1455","8","40","0.05","1","0","Binary","0","0","MO"
"1456","73","40","0.05","1","0","Binary","0","0","MO"
"1457","27","40","0.05","1","0","Binary","0","0","MO"
"1458","16","40","0.05","1","0","Binary","0","0","MO"
"1459","12","40","0.05","1","0","Binary","0","0","MO"
"1460","35","40","0.05","1","0","Binary","0","0","MO"
"1461","60","40","0.05","1","0","Binary","0","0","MO"
"1462","43","40","0.05","1","0","Binary","0","0","MO"
"1463","17","40","0.05","1","0","Binary","0","0","MO"
"1464","34","40","0.05","1","0","Binary","0","0","MO"
"1465","20","40","0.05","1","0","Binary","0","0","MO"
"1466","16","40","0.05","1","0","Binary","0","0","MO"
"1467","21","40","0.05","1","0","Binary","0","0","MO"
"1468","54","40","0.05","1","0","Binary","0","0","MO"
"1469","63","40","0.05","1","0","Binary","0","0","MO"
"1470","71","40","0.05","1","0","Binary","0","0","MO"
"1471","7","40","0.05","1","0","Binary","0","0","MO"
"1472","47","40","0.05","1","0","Binary","0","0","MO"
"1473","36","40","0.05","1","0","Binary","0","0","MO"
"1474","18","40","0.05","1","0","Binary","0","0","MO"
"1475","16","40","0.05","1","0","Binary","0","0","MO"
"1476","61","40","0.05","1","0","Binary","0","0","MO"
"1477","86","40","0.05","1","0","Binary","0","0","MO"
"1478","43","40","0.05","1","0","Binary","0","0","MO"
"1479","28","40","0.05","1","0","Binary","0","0","MO"
"1480","20","40","0.05","1","0","Binary","0","0","MO"
"1481","23","40","0.05","1","0","Binary","0","0","MO"
"1482","18","40","0.05","1","0","Binary","0","0","MO"
"1483","25","40","0.05","1","0","Binary","0","0","MO"
"1484","51","40","0.05","1","0","Binary","0","0","MO"
"1485","13","40","0.05","1","0","Binary","0","0","MO"
"1486","23","40","0.05","1","0","Binary","0","0","MO"
"1487","31","40","0.05","1","0","Binary","0","0","MO"
"1488","14","40","0.05","1","0","Binary","0","0","MO"
"1489","20","40","0.05","1","0","Binary","0","0","MO"
"1490","10","40","0.05","1","0","Binary","0","0","MO"
"1491","16","40","0.05","1","0","Binary","0","0","MO"
"1492","36","40","0.05","1","0","Binary","0","0","MO"
"1493","56","40","0.05","1","0","Binary","0","0","MO"
"1494","40","40","0.05","1","0","Binary","0","0","MO"
"1495","64","40","0.05","1","0","Binary","0","0","MO"
"1496","19","40","0.05","1","0","Binary","0","0","MO"
"1497","21","40","0.05","1","0","Binary","0","0","MO"
"1498","22","40","0.05","1","0","Binary","0","0","MO"
"1499","68","40","0.05","1","0","Binary","0","0","MO"
"1500","34","40","0.05","1","0","Binary","0","0","MO"
"1501","42","40","0.1","0.01","0","Binary","0","0","MO"
"1502","36","40","0.1","0.01","0","Binary","0","0","MO"
"1503","40","40","0.1","0.01","0","Binary","0","0","MO"
"1504","42","40","0.1","0.01","0","Binary","0","0","MO"
"1505","33","40","0.1","0.01","0","Binary","0","0","MO"
"1506","176","40","0.1","0.01","0","Binary","0","0","MO"
"1507","39","40","0.1","0.01","0","Binary","0","0","MO"
"1508","107","40","0.1","0.01","0","Binary","0","0","MO"
"1509","41","40","0.1","0.01","0","Binary","0","0","MO"
"1510","44","40","0.1","0.01","0","Binary","0","0","MO"
"1511","31","40","0.1","0.01","0","Binary","0","0","MO"
"1512","135","40","0.1","0.01","0","Binary","0","0","MO"
"1513","76","40","0.1","0.01","0","Binary","0","0","MO"
"1514","13","40","0.1","0.01","0","Binary","0","0","MO"
"1515","48","40","0.1","0.01","0","Binary","0","0","MO"
"1516","23","40","0.1","0.01","0","Binary","0","0","MO"
"1517","93","40","0.1","0.01","0","Binary","0","0","MO"
"1518","50","40","0.1","0.01","0","Binary","0","0","MO"
"1519","32","40","0.1","0.01","0","Binary","0","0","MO"
"1520","26","40","0.1","0.01","0","Binary","0","0","MO"
"1521","7","40","0.1","0.01","0","Binary","0","0","MO"
"1522","67","40","0.1","0.01","0","Binary","0","0","MO"
"1523","30","40","0.1","0.01","0","Binary","0","0","MO"
"1524","74","40","0.1","0.01","0","Binary","0","0","MO"
"1525","29","40","0.1","0.01","0","Binary","0","0","MO"
"1526","26","40","0.1","0.01","0","Binary","0","0","MO"
"1527","38","40","0.1","0.01","0","Binary","0","0","MO"
"1528","23","40","0.1","0.01","0","Binary","0","0","MO"
"1529","30","40","0.1","0.01","0","Binary","0","0","MO"
"1530","61","40","0.1","0.01","0","Binary","0","0","MO"
"1531","32","40","0.1","0.01","0","Binary","0","0","MO"
"1532","16","40","0.1","0.01","0","Binary","0","0","MO"
"1533","39","40","0.1","0.01","0","Binary","0","0","MO"
"1534","11","40","0.1","0.01","0","Binary","0","0","MO"
"1535","36","40","0.1","0.01","0","Binary","0","0","MO"
"1536","45","40","0.1","0.01","0","Binary","0","0","MO"
"1537","37","40","0.1","0.01","0","Binary","0","0","MO"
"1538","69","40","0.1","0.01","0","Binary","0","0","MO"
"1539","42","40","0.1","0.01","0","Binary","0","0","MO"
"1540","177","40","0.1","0.01","0","Binary","0","0","MO"
"1541","47","40","0.1","0.01","0","Binary","0","0","MO"
"1542","59","40","0.1","0.01","0","Binary","0","0","MO"
"1543","37","40","0.1","0.01","0","Binary","0","0","MO"
"1544","17","40","0.1","0.01","0","Binary","0","0","MO"
"1545","58","40","0.1","0.01","0","Binary","0","0","MO"
"1546","75","40","0.1","0.01","0","Binary","0","0","MO"
"1547","30","40","0.1","0.01","0","Binary","0","0","MO"
"1548","60","40","0.1","0.01","0","Binary","0","0","MO"
"1549","30","40","0.1","0.01","0","Binary","0","0","MO"
"1550","71","40","0.1","0.01","0","Binary","0","0","MO"
"1551","109","40","0.1","0.01","0","Binary","0","0","MO"
"1552","67","40","0.1","0.01","0","Binary","0","0","MO"
"1553","122","40","0.1","0.01","0","Binary","0","0","MO"
"1554","15","40","0.1","0.01","0","Binary","0","0","MO"
"1555","40","40","0.1","0.01","0","Binary","0","0","MO"
"1556","140","40","0.1","0.01","0","Binary","0","0","MO"
"1557","97","40","0.1","0.01","0","Binary","0","0","MO"
"1558","6","40","0.1","0.01","0","Binary","0","0","MO"
"1559","8","40","0.1","0.01","0","Binary","0","0","MO"
"1560","32","40","0.1","0.01","0","Binary","0","0","MO"
"1561","88","40","0.1","0.01","0","Binary","0","0","MO"
"1562","25","40","0.1","0.01","0","Binary","0","0","MO"
"1563","6","40","0.1","0.01","0","Binary","0","0","MO"
"1564","34","40","0.1","0.01","0","Binary","0","0","MO"
"1565","40","40","0.1","0.01","0","Binary","0","0","MO"
"1566","37","40","0.1","0.01","0","Binary","0","0","MO"
"1567","77","40","0.1","0.01","0","Binary","0","0","MO"
"1568","221","40","0.1","0.01","0","Binary","0","0","MO"
"1569","167","40","0.1","0.01","0","Binary","0","0","MO"
"1570","153","40","0.1","0.01","0","Binary","0","0","MO"
"1571","13","40","0.1","0.01","0","Binary","0","0","MO"
"1572","63","40","0.1","0.01","0","Binary","0","0","MO"
"1573","28","40","0.1","0.01","0","Binary","0","0","MO"
"1574","27","40","0.1","0.01","0","Binary","0","0","MO"
"1575","18","40","0.1","0.01","0","Binary","0","0","MO"
"1576","56","40","0.1","0.01","0","Binary","0","0","MO"
"1577","47","40","0.1","0.01","0","Binary","0","0","MO"
"1578","36","40","0.1","0.01","0","Binary","0","0","MO"
"1579","47","40","0.1","0.01","0","Binary","0","0","MO"
"1580","25","40","0.1","0.01","0","Binary","0","0","MO"
"1581","56","40","0.1","0.01","0","Binary","0","0","MO"
"1582","58","40","0.1","0.01","0","Binary","0","0","MO"
"1583","13","40","0.1","0.01","0","Binary","0","0","MO"
"1584","29","40","0.1","0.01","0","Binary","0","0","MO"
"1585","26","40","0.1","0.01","0","Binary","0","0","MO"
"1586","28","40","0.1","0.01","0","Binary","0","0","MO"
"1587","58","40","0.1","0.01","0","Binary","0","0","MO"
"1588","20","40","0.1","0.01","0","Binary","0","0","MO"
"1589","40","40","0.1","0.01","0","Binary","0","0","MO"
"1590","37","40","0.1","0.01","0","Binary","0","0","MO"
"1591","43","40","0.1","0.01","0","Binary","0","0","MO"
"1592","20","40","0.1","0.01","0","Binary","0","0","MO"
"1593","54","40","0.1","0.01","0","Binary","0","0","MO"
"1594","60","40","0.1","0.01","0","Binary","0","0","MO"
"1595","44","40","0.1","0.01","0","Binary","0","0","MO"
"1596","7","40","0.1","0.01","0","Binary","0","0","MO"
"1597","19","40","0.1","0.01","0","Binary","0","0","MO"
"1598","34","40","0.1","0.01","0","Binary","0","0","MO"
"1599","83","40","0.1","0.01","0","Binary","0","0","MO"
"1600","81","40","0.1","0.01","0","Binary","0","0","MO"
"1601","93","40","0.1","0.1","0","Binary","0","0","MO"
"1602","42","40","0.1","0.1","0","Binary","0","0","MO"
"1603","34","40","0.1","0.1","0","Binary","0","0","MO"
"1604","22","40","0.1","0.1","0","Binary","0","0","MO"
"1605","35","40","0.1","0.1","0","Binary","0","0","MO"
"1606","90","40","0.1","0.1","0","Binary","0","0","MO"
"1607","36","40","0.1","0.1","0","Binary","0","0","MO"
"1608","41","40","0.1","0.1","0","Binary","0","0","MO"
"1609","27","40","0.1","0.1","0","Binary","0","0","MO"
"1610","35","40","0.1","0.1","0","Binary","0","0","MO"
"1611","38","40","0.1","0.1","0","Binary","0","0","MO"
"1612","98","40","0.1","0.1","0","Binary","0","0","MO"
"1613","104","40","0.1","0.1","0","Binary","0","0","MO"
"1614","37","40","0.1","0.1","0","Binary","0","0","MO"
"1615","22","40","0.1","0.1","0","Binary","0","0","MO"
"1616","27","40","0.1","0.1","0","Binary","0","0","MO"
"1617","34","40","0.1","0.1","0","Binary","0","0","MO"
"1618","38","40","0.1","0.1","0","Binary","0","0","MO"
"1619","42","40","0.1","0.1","0","Binary","0","0","MO"
"1620","49","40","0.1","0.1","0","Binary","0","0","MO"
"1621","46","40","0.1","0.1","0","Binary","0","0","MO"
"1622","70","40","0.1","0.1","0","Binary","0","0","MO"
"1623","26","40","0.1","0.1","0","Binary","0","0","MO"
"1624","49","40","0.1","0.1","0","Binary","0","0","MO"
"1625","30","40","0.1","0.1","0","Binary","0","0","MO"
"1626","40","40","0.1","0.1","0","Binary","0","0","MO"
"1627","11","40","0.1","0.1","0","Binary","0","0","MO"
"1628","19","40","0.1","0.1","0","Binary","0","0","MO"
"1629","65","40","0.1","0.1","0","Binary","0","0","MO"
"1630","25","40","0.1","0.1","0","Binary","0","0","MO"
"1631","23","40","0.1","0.1","0","Binary","0","0","MO"
"1632","17","40","0.1","0.1","0","Binary","0","0","MO"
"1633","65","40","0.1","0.1","0","Binary","0","0","MO"
"1634","61","40","0.1","0.1","0","Binary","0","0","MO"
"1635","33","40","0.1","0.1","0","Binary","0","0","MO"
"1636","125","40","0.1","0.1","0","Binary","0","0","MO"
"1637","44","40","0.1","0.1","0","Binary","0","0","MO"
"1638","56","40","0.1","0.1","0","Binary","0","0","MO"
"1639","42","40","0.1","0.1","0","Binary","0","0","MO"
"1640","108","40","0.1","0.1","0","Binary","0","0","MO"
"1641","87","40","0.1","0.1","0","Binary","0","0","MO"
"1642","82","40","0.1","0.1","0","Binary","0","0","MO"
"1643","22","40","0.1","0.1","0","Binary","0","0","MO"
"1644","9","40","0.1","0.1","0","Binary","0","0","MO"
"1645","78","40","0.1","0.1","0","Binary","0","0","MO"
"1646","37","40","0.1","0.1","0","Binary","0","0","MO"
"1647","65","40","0.1","0.1","0","Binary","0","0","MO"
"1648","42","40","0.1","0.1","0","Binary","0","0","MO"
"1649","40","40","0.1","0.1","0","Binary","0","0","MO"
"1650","94","40","0.1","0.1","0","Binary","0","0","MO"
"1651","30","40","0.1","0.1","0","Binary","0","0","MO"
"1652","69","40","0.1","0.1","0","Binary","0","0","MO"
"1653","162","40","0.1","0.1","0","Binary","0","0","MO"
"1654","20","40","0.1","0.1","0","Binary","0","0","MO"
"1655","49","40","0.1","0.1","0","Binary","0","0","MO"
"1656","142","40","0.1","0.1","0","Binary","0","0","MO"
"1657","33","40","0.1","0.1","0","Binary","0","0","MO"
"1658","2","40","0.1","0.1","0","Binary","0","0","MO"
"1659","20","40","0.1","0.1","0","Binary","0","0","MO"
"1660","55","40","0.1","0.1","0","Binary","0","0","MO"
"1661","92","40","0.1","0.1","0","Binary","0","0","MO"
"1662","22","40","0.1","0.1","0","Binary","0","0","MO"
"1663","45","40","0.1","0.1","0","Binary","0","0","MO"
"1664","64","40","0.1","0.1","0","Binary","0","0","MO"
"1665","30","40","0.1","0.1","0","Binary","0","0","MO"
"1666","39","40","0.1","0.1","0","Binary","0","0","MO"
"1667","78","40","0.1","0.1","0","Binary","0","0","MO"
"1668","173","40","0.1","0.1","0","Binary","0","0","MO"
"1669","78","40","0.1","0.1","0","Binary","0","0","MO"
"1670","87","40","0.1","0.1","0","Binary","0","0","MO"
"1671","15","40","0.1","0.1","0","Binary","0","0","MO"
"1672","16","40","0.1","0.1","0","Binary","0","0","MO"
"1673","25","40","0.1","0.1","0","Binary","0","0","MO"
"1674","29","40","0.1","0.1","0","Binary","0","0","MO"
"1675","57","40","0.1","0.1","0","Binary","0","0","MO"
"1676","98","40","0.1","0.1","0","Binary","0","0","MO"
"1677","7","40","0.1","0.1","0","Binary","0","0","MO"
"1678","50","40","0.1","0.1","0","Binary","0","0","MO"
"1679","63","40","0.1","0.1","0","Binary","0","0","MO"
"1680","22","40","0.1","0.1","0","Binary","0","0","MO"
