"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"1330","52","40","0.05","0.1","0","Binary","0","0","MO"
"1331","32","40","0.05","0.1","0","Binary","0","0","MO"
"1332","43","40","0.05","0.1","0","Binary","0","0","MO"
"1333","23","40","0.05","0.1","0","Binary","0","0","MO"
"1334","45","40","0.05","0.1","0","Binary","0","0","MO"
"1335","15","40","0.05","0.1","0","Binary","0","0","MO"
"1336","30","40","0.05","0.1","0","Binary","0","0","MO"
"1337","58","40","0.05","0.1","0","Binary","0","0","MO"
"1338","18","40","0.05","0.1","0","Binary","0","0","MO"
"1339","13","40","0.05","0.1","0","Binary","0","0","MO"
"1340","153","40","0.05","0.1","0","Binary","0","0","MO"
"1341","53","40","0.05","0.1","0","Binary","0","0","MO"
"1342","31","40","0.05","0.1","0","Binary","0","0","MO"
"1343","65","40","0.05","0.1","0","Binary","0","0","MO"
"1344","24","40","0.05","0.1","0","Binary","0","0","MO"
"1345","63","40","0.05","0.1","0","Binary","0","0","MO"
"1346","23","40","0.05","0.1","0","Binary","0","0","MO"
"1347","20","40","0.05","0.1","0","Binary","0","0","MO"
"1348","25","40","0.05","0.1","0","Binary","0","0","MO"
"1349","24","40","0.05","0.1","0","Binary","0","0","MO"
"1350","49","40","0.05","0.1","0","Binary","0","0","MO"
"1351","21","40","0.05","0.1","0","Binary","0","0","MO"
"1352","48","40","0.05","0.1","0","Binary","0","0","MO"
"1353","156","40","0.05","0.1","0","Binary","0","0","MO"
"1354","23","40","0.05","0.1","0","Binary","0","0","MO"
"1355","41","40","0.05","0.1","0","Binary","0","0","MO"
"1356","179","40","0.05","0.1","0","Binary","0","0","MO"
"1357","39","40","0.05","0.1","0","Binary","0","0","MO"
"1358","9","40","0.05","0.1","0","Binary","0","0","MO"
"1359","7","40","0.05","0.1","0","Binary","0","0","MO"
"1360","38","40","0.05","0.1","0","Binary","0","0","MO"
"1361","31","40","0.05","0.1","0","Binary","0","0","MO"
"1362","26","40","0.05","0.1","0","Binary","0","0","MO"
"1363","24","40","0.05","0.1","0","Binary","0","0","MO"
"1364","27","40","0.05","0.1","0","Binary","0","0","MO"
"1365","33","40","0.05","0.1","0","Binary","0","0","MO"
"1366","14","40","0.05","0.1","0","Binary","0","0","MO"
"1367","60","40","0.05","0.1","0","Binary","0","0","MO"
"1368","175","40","0.05","0.1","0","Binary","0","0","MO"
"1369","83","40","0.05","0.1","0","Binary","0","0","MO"
"1370","48","40","0.05","0.1","0","Binary","0","0","MO"
"1371","4","40","0.05","0.1","0","Binary","0","0","MO"
"1372","41","40","0.05","0.1","0","Binary","0","0","MO"
"1373","13","40","0.05","0.1","0","Binary","0","0","MO"
"1374","50","40","0.05","0.1","0","Binary","0","0","MO"
"1375","16","40","0.05","0.1","0","Binary","0","0","MO"
"1376","52","40","0.05","0.1","0","Binary","0","0","MO"
"1377","15","40","0.05","0.1","0","Binary","0","0","MO"
"1378","39","40","0.05","0.1","0","Binary","0","0","MO"
"1379","32","40","0.05","0.1","0","Binary","0","0","MO"
"1380","43","40","0.05","0.1","0","Binary","0","0","MO"
"1381","34","40","0.05","0.1","0","Binary","0","0","MO"
"1382","26","40","0.05","0.1","0","Binary","0","0","MO"
"1383","101","40","0.05","0.1","0","Binary","0","0","MO"
"1384","111","40","0.05","0.1","0","Binary","0","0","MO"
"1385","9","40","0.05","0.1","0","Binary","0","0","MO"
"1386","23","40","0.05","0.1","0","Binary","0","0","MO"
"1387","30","40","0.05","0.1","0","Binary","0","0","MO"
"1388","14","40","0.05","0.1","0","Binary","0","0","MO"
"1389","43","40","0.05","0.1","0","Binary","0","0","MO"
"1390","6","40","0.05","0.1","0","Binary","0","0","MO"
"1391","26","40","0.05","0.1","0","Binary","0","0","MO"
"1392","37","40","0.05","0.1","0","Binary","0","0","MO"
"1393","61","40","0.05","0.1","0","Binary","0","0","MO"
"1394","40","40","0.05","0.1","0","Binary","0","0","MO"
"1395","24","40","0.05","0.1","0","Binary","0","0","MO"
"1396","21","40","0.05","0.1","0","Binary","0","0","MO"
"1397","34","40","0.05","0.1","0","Binary","0","0","MO"
"1398","18","40","0.05","0.1","0","Binary","0","0","MO"
"1399","137","40","0.05","0.1","0","Binary","0","0","MO"
"1400","10","40","0.05","0.1","0","Binary","0","0","MO"
"1401","23","40","0.05","1","0","Binary","0","0","MO"
"1402","32","40","0.05","1","0","Binary","0","0","MO"
"1403","34","40","0.05","1","0","Binary","0","0","MO"
"1404","25","40","0.05","1","0","Binary","0","0","MO"
"1405","52","40","0.05","1","0","Binary","0","0","MO"
"1406","76","40","0.05","1","0","Binary","0","0","MO"
"1407","20","40","0.05","1","0","Binary","0","0","MO"
"1408","21","40","0.05","1","0","Binary","0","0","MO"
"1409","11","40","0.05","1","0","Binary","0","0","MO"
"1410","27","40","0.05","1","0","Binary","0","0","MO"
"1411","20","40","0.05","1","0","Binary","0","0","MO"
"1412","61","40","0.05","1","0","Binary","0","0","MO"
"1413","9","40","0.05","1","0","Binary","0","0","MO"
"1414","32","40","0.05","1","0","Binary","0","0","MO"
"1415","15","40","0.05","1","0","Binary","0","0","MO"
"1416","10","40","0.05","1","0","Binary","0","0","MO"
"1417","18","40","0.05","1","0","Binary","0","0","MO"
"1418","24","40","0.05","1","0","Binary","0","0","MO"
"1419","22","40","0.05","1","0","Binary","0","0","MO"
"1420","21","40","0.05","1","0","Binary","0","0","MO"
"1421","5","40","0.05","1","0","Binary","0","0","MO"
"1422","19","40","0.05","1","0","Binary","0","0","MO"
"1423","17","40","0.05","1","0","Binary","0","0","MO"
"1424","48","40","0.05","1","0","Binary","0","0","MO"
"1425","27","40","0.05","1","0","Binary","0","0","MO"
"1426","67","40","0.05","1","0","Binary","0","0","MO"
"1427","10","40","0.05","1","0","Binary","0","0","MO"
"1428","37","40","0.05","1","0","Binary","0","0","MO"
"1429","9","40","0.05","1","0","Binary","0","0","MO"
"1430","46","40","0.05","1","0","Binary","0","0","MO"
"1431","16","40","0.05","1","0","Binary","0","0","MO"
"1432","35","40","0.05","1","0","Binary","0","0","MO"
"1433","43","40","0.05","1","0","Binary","0","0","MO"
"1434","33","40","0.05","1","0","Binary","0","0","MO"
"1435","29","40","0.05","1","0","Binary","0","0","MO"
"1436","12","40","0.05","1","0","Binary","0","0","MO"
"1437","27","40","0.05","1","0","Binary","0","0","MO"
"1438","13","40","0.05","1","0","Binary","0","0","MO"
"1439","16","40","0.05","1","0","Binary","0","0","MO"
"1440","23","40","0.05","1","0","Binary","0","0","MO"
"1441","25","40","0.05","1","0","Binary","0","0","MO"
"1442","6","40","0.05","1","0","Binary","0","0","MO"
"1443","29","40","0.05","1","0","Binary","0","0","MO"
"1444","15","40","0.05","1","0","Binary","0","0","MO"
"1445","34","40","0.05","1","0","Binary","0","0","MO"
"1446","17","40","0.05","1","0","Binary","0","0","MO"
"1447","21","40","0.05","1","0","Binary","0","0","MO"
"1448","25","40","0.05","1","0","Binary","0","0","MO"
"1449","27","40","0.05","1","0","Binary","0","0","MO"
"1450","30","40","0.05","1","0","Binary","0","0","MO"
"1451","12","40","0.05","1","0","Binary","0","0","MO"
"1452","67","40","0.05","1","0","Binary","0","0","MO"
"1453","31","40","0.05","1","0","Binary","0","0","MO"
"1454","16","40","0.05","1","0","Binary","0","0","MO"
"1455","8","40","0.05","1","0","Binary","0","0","MO"
"1456","52","40","0.05","1","0","Binary","0","0","MO"
"1457","22","40","0.05","1","0","Binary","0","0","MO"
"1458","16","40","0.05","1","0","Binary","0","0","MO"
"1459","12","40","0.05","1","0","Binary","0","0","MO"
"1460","30","40","0.05","1","0","Binary","0","0","MO"
"1461","24","40","0.05","1","0","Binary","0","0","MO"
"1462","33","40","0.05","1","0","Binary","0","0","MO"
"1463","9","40","0.05","1","0","Binary","0","0","MO"
"1464","24","40","0.05","1","0","Binary","0","0","MO"
"1465","20","40","0.05","1","0","Binary","0","0","MO"
"1466","9","40","0.05","1","0","Binary","0","0","MO"
"1467","16","40","0.05","1","0","Binary","0","0","MO"
"1468","30","40","0.05","1","0","Binary","0","0","MO"
"1469","28","40","0.05","1","0","Binary","0","0","MO"
"1470","44","40","0.05","1","0","Binary","0","0","MO"
"1471","7","40","0.05","1","0","Binary","0","0","MO"
"1472","27","40","0.05","1","0","Binary","0","0","MO"
"1473","30","40","0.05","1","0","Binary","0","0","MO"
"1474","13","40","0.05","1","0","Binary","0","0","MO"
"1475","16","40","0.05","1","0","Binary","0","0","MO"
"1476","52","40","0.05","1","0","Binary","0","0","MO"
"1477","58","40","0.05","1","0","Binary","0","0","MO"
"1478","36","40","0.05","1","0","Binary","0","0","MO"
"1479","25","40","0.05","1","0","Binary","0","0","MO"
"1480","20","40","0.05","1","0","Binary","0","0","MO"
"1481","17","40","0.05","1","0","Binary","0","0","MO"
"1482","8","40","0.05","1","0","Binary","0","0","MO"
"1483","25","40","0.05","1","0","Binary","0","0","MO"
"1484","21","40","0.05","1","0","Binary","0","0","MO"
"1485","13","40","0.05","1","0","Binary","0","0","MO"
"1486","16","40","0.05","1","0","Binary","0","0","MO"
"1487","21","40","0.05","1","0","Binary","0","0","MO"
"1488","8","40","0.05","1","0","Binary","0","0","MO"
"1489","20","40","0.05","1","0","Binary","0","0","MO"
"1490","8","40","0.05","1","0","Binary","0","0","MO"
"1491","12","40","0.05","1","0","Binary","0","0","MO"
"1492","36","40","0.05","1","0","Binary","0","0","MO"
"1493","40","40","0.05","1","0","Binary","0","0","MO"
"1494","19","40","0.05","1","0","Binary","0","0","MO"
"1495","28","40","0.05","1","0","Binary","0","0","MO"
"1496","16","40","0.05","1","0","Binary","0","0","MO"
"1497","20","40","0.05","1","0","Binary","0","0","MO"
"1498","22","40","0.05","1","0","Binary","0","0","MO"
"1499","62","40","0.05","1","0","Binary","0","0","MO"
"1500","18","40","0.05","1","0","Binary","0","0","MO"
"1501","40","40","0.1","0.01","0","Binary","0","0","MO"
"1502","28","40","0.1","0.01","0","Binary","0","0","MO"
"1503","38","40","0.1","0.01","0","Binary","0","0","MO"
"1504","33","40","0.1","0.01","0","Binary","0","0","MO"
"1505","17","40","0.1","0.01","0","Binary","0","0","MO"
"1506","150","40","0.1","0.01","0","Binary","0","0","MO"
"1507","39","40","0.1","0.01","0","Binary","0","0","MO"
"1508","26","40","0.1","0.01","0","Binary","0","0","MO"
"1509","28","40","0.1","0.01","0","Binary","0","0","MO"
"1510","33","40","0.1","0.01","0","Binary","0","0","MO"
"1511","27","40","0.1","0.01","0","Binary","0","0","MO"
"1512","111","40","0.1","0.01","0","Binary","0","0","MO"
"1513","35","40","0.1","0.01","0","Binary","0","0","MO"
"1514","9","40","0.1","0.01","0","Binary","0","0","MO"
"1515","19","40","0.1","0.01","0","Binary","0","0","MO"
"1516","23","40","0.1","0.01","0","Binary","0","0","MO"
"1517","40","40","0.1","0.01","0","Binary","0","0","MO"
"1518","28","40","0.1","0.01","0","Binary","0","0","MO"
"1519","13","40","0.1","0.01","0","Binary","0","0","MO"
"1520","19","40","0.1","0.01","0","Binary","0","0","MO"
"1521","7","40","0.1","0.01","0","Binary","0","0","MO"
"1522","59","40","0.1","0.01","0","Binary","0","0","MO"
"1523","30","40","0.1","0.01","0","Binary","0","0","MO"
"1524","58","40","0.1","0.01","0","Binary","0","0","MO"
"1525","18","40","0.1","0.01","0","Binary","0","0","MO"
"1526","26","40","0.1","0.01","0","Binary","0","0","MO"
"1527","38","40","0.1","0.01","0","Binary","0","0","MO"
"1528","17","40","0.1","0.01","0","Binary","0","0","MO"
"1529","12","40","0.1","0.01","0","Binary","0","0","MO"
"1530","54","40","0.1","0.01","0","Binary","0","0","MO"
"1531","31","40","0.1","0.01","0","Binary","0","0","MO"
"1532","16","40","0.1","0.01","0","Binary","0","0","MO"
"1533","31","40","0.1","0.01","0","Binary","0","0","MO"
"1534","7","40","0.1","0.01","0","Binary","0","0","MO"
"1535","34","40","0.1","0.01","0","Binary","0","0","MO"
"1536","27","40","0.1","0.01","0","Binary","0","0","MO"
"1537","13","40","0.1","0.01","0","Binary","0","0","MO"
"1538","61","40","0.1","0.01","0","Binary","0","0","MO"
"1539","37","40","0.1","0.01","0","Binary","0","0","MO"
"1540","97","40","0.1","0.01","0","Binary","0","0","MO"
"1541","25","40","0.1","0.01","0","Binary","0","0","MO"
"1542","35","40","0.1","0.01","0","Binary","0","0","MO"
"1543","23","40","0.1","0.01","0","Binary","0","0","MO"
"1544","15","40","0.1","0.01","0","Binary","0","0","MO"
"1545","36","40","0.1","0.01","0","Binary","0","0","MO"
"1546","39","40","0.1","0.01","0","Binary","0","0","MO"
"1547","9","40","0.1","0.01","0","Binary","0","0","MO"
"1548","47","40","0.1","0.01","0","Binary","0","0","MO"
"1549","15","40","0.1","0.01","0","Binary","0","0","MO"
"1550","71","40","0.1","0.01","0","Binary","0","0","MO"
"1551","77","40","0.1","0.01","0","Binary","0","0","MO"
"1552","34","40","0.1","0.01","0","Binary","0","0","MO"
"1553","59","40","0.1","0.01","0","Binary","0","0","MO"
"1554","15","40","0.1","0.01","0","Binary","0","0","MO"
"1555","33","40","0.1","0.01","0","Binary","0","0","MO"
"1556","70","40","0.1","0.01","0","Binary","0","0","MO"
"1557","71","40","0.1","0.01","0","Binary","0","0","MO"
"1558","5","40","0.1","0.01","0","Binary","0","0","MO"
"1559","8","40","0.1","0.01","0","Binary","0","0","MO"
"1560","22","40","0.1","0.01","0","Binary","0","0","MO"
"1561","46","40","0.1","0.01","0","Binary","0","0","MO"
"1562","25","40","0.1","0.01","0","Binary","0","0","MO"
"1563","6","40","0.1","0.01","0","Binary","0","0","MO"
"1564","27","40","0.1","0.01","0","Binary","0","0","MO"
"1565","20","40","0.1","0.01","0","Binary","0","0","MO"
"1566","13","40","0.1","0.01","0","Binary","0","0","MO"
"1567","77","40","0.1","0.01","0","Binary","0","0","MO"
"1568","143","40","0.1","0.01","0","Binary","0","0","MO"
"1569","67","40","0.1","0.01","0","Binary","0","0","MO"
"1570","153","40","0.1","0.01","0","Binary","0","0","MO"
"1571","8","40","0.1","0.01","0","Binary","0","0","MO"
"1572","53","40","0.1","0.01","0","Binary","0","0","MO"
"1573","20","40","0.1","0.01","0","Binary","0","0","MO"
"1574","11","40","0.1","0.01","0","Binary","0","0","MO"
"1575","18","40","0.1","0.01","0","Binary","0","0","MO"
"1576","52","40","0.1","0.01","0","Binary","0","0","MO"
"1577","44","40","0.1","0.01","0","Binary","0","0","MO"
"1578","31","40","0.1","0.01","0","Binary","0","0","MO"
"1579","39","40","0.1","0.01","0","Binary","0","0","MO"
"1580","23","40","0.1","0.01","0","Binary","0","0","MO"
"1581","19","40","0.1","0.01","0","Binary","0","0","MO"
"1582","23","40","0.1","0.01","0","Binary","0","0","MO"
"1583","13","40","0.1","0.01","0","Binary","0","0","MO"
"1584","18","40","0.1","0.01","0","Binary","0","0","MO"
"1585","26","40","0.1","0.01","0","Binary","0","0","MO"
"1586","15","40","0.1","0.01","0","Binary","0","0","MO"
"1587","20","40","0.1","0.01","0","Binary","0","0","MO"
"1588","12","40","0.1","0.01","0","Binary","0","0","MO"
"1589","27","40","0.1","0.01","0","Binary","0","0","MO"
"1590","37","40","0.1","0.01","0","Binary","0","0","MO"
"1591","28","40","0.1","0.01","0","Binary","0","0","MO"
"1592","20","40","0.1","0.01","0","Binary","0","0","MO"
"1593","43","40","0.1","0.01","0","Binary","0","0","MO"
"1594","35","40","0.1","0.01","0","Binary","0","0","MO"
"1595","21","40","0.1","0.01","0","Binary","0","0","MO"
"1596","7","40","0.1","0.01","0","Binary","0","0","MO"
"1597","16","40","0.1","0.01","0","Binary","0","0","MO"
"1598","27","40","0.1","0.01","0","Binary","0","0","MO"
"1599","82","40","0.1","0.01","0","Binary","0","0","MO"
"1600","45","40","0.1","0.01","0","Binary","0","0","MO"
"1601","69","40","0.1","0.1","0","Binary","0","0","MO"
"1602","32","40","0.1","0.1","0","Binary","0","0","MO"
"1603","32","40","0.1","0.1","0","Binary","0","0","MO"
"1604","18","40","0.1","0.1","0","Binary","0","0","MO"
"1605","31","40","0.1","0.1","0","Binary","0","0","MO"
"1606","81","40","0.1","0.1","0","Binary","0","0","MO"
"1607","35","40","0.1","0.1","0","Binary","0","0","MO"
"1608","18","40","0.1","0.1","0","Binary","0","0","MO"
"1609","14","40","0.1","0.1","0","Binary","0","0","MO"
"1610","31","40","0.1","0.1","0","Binary","0","0","MO"
"1611","32","40","0.1","0.1","0","Binary","0","0","MO"
"1612","98","40","0.1","0.1","0","Binary","0","0","MO"
"1613","32","40","0.1","0.1","0","Binary","0","0","MO"
"1614","25","40","0.1","0.1","0","Binary","0","0","MO"
"1615","18","40","0.1","0.1","0","Binary","0","0","MO"
"1616","27","40","0.1","0.1","0","Binary","0","0","MO"
"1617","16","40","0.1","0.1","0","Binary","0","0","MO"
"1618","30","40","0.1","0.1","0","Binary","0","0","MO"
"1619","26","40","0.1","0.1","0","Binary","0","0","MO"
"1620","41","40","0.1","0.1","0","Binary","0","0","MO"
"1621","23","40","0.1","0.1","0","Binary","0","0","MO"
"1622","44","40","0.1","0.1","0","Binary","0","0","MO"
"1623","26","40","0.1","0.1","0","Binary","0","0","MO"
"1624","35","40","0.1","0.1","0","Binary","0","0","MO"
"1625","15","40","0.1","0.1","0","Binary","0","0","MO"
"1626","39","40","0.1","0.1","0","Binary","0","0","MO"
"1627","8","40","0.1","0.1","0","Binary","0","0","MO"
"1628","13","40","0.1","0.1","0","Binary","0","0","MO"
"1629","35","40","0.1","0.1","0","Binary","0","0","MO"
"1630","25","40","0.1","0.1","0","Binary","0","0","MO"
"1631","21","40","0.1","0.1","0","Binary","0","0","MO"
"1632","9","40","0.1","0.1","0","Binary","0","0","MO"
"1633","27","40","0.1","0.1","0","Binary","0","0","MO"
"1634","32","40","0.1","0.1","0","Binary","0","0","MO"
"1635","14","40","0.1","0.1","0","Binary","0","0","MO"
"1636","64","40","0.1","0.1","0","Binary","0","0","MO"
"1637","25","40","0.1","0.1","0","Binary","0","0","MO"
"1638","50","40","0.1","0.1","0","Binary","0","0","MO"
"1639","24","40","0.1","0.1","0","Binary","0","0","MO"
"1640","71","40","0.1","0.1","0","Binary","0","0","MO"
"1641","50","40","0.1","0.1","0","Binary","0","0","MO"
"1642","55","40","0.1","0.1","0","Binary","0","0","MO"
"1643","13","40","0.1","0.1","0","Binary","0","0","MO"
"1644","9","40","0.1","0.1","0","Binary","0","0","MO"
"1645","47","40","0.1","0.1","0","Binary","0","0","MO"
"1646","19","40","0.1","0.1","0","Binary","0","0","MO"
"1647","25","40","0.1","0.1","0","Binary","0","0","MO"
"1648","25","40","0.1","0.1","0","Binary","0","0","MO"
"1649","30","40","0.1","0.1","0","Binary","0","0","MO"
"1650","93","40","0.1","0.1","0","Binary","0","0","MO"
"1651","11","40","0.1","0.1","0","Binary","0","0","MO"
"1652","34","40","0.1","0.1","0","Binary","0","0","MO"
"1653","96","40","0.1","0.1","0","Binary","0","0","MO"
"1654","20","40","0.1","0.1","0","Binary","0","0","MO"
"1655","38","40","0.1","0.1","0","Binary","0","0","MO"
"1656","81","40","0.1","0.1","0","Binary","0","0","MO"
"1657","28","40","0.1","0.1","0","Binary","0","0","MO"
"1658","2","40","0.1","0.1","0","Binary","0","0","MO"
"1659","15","40","0.1","0.1","0","Binary","0","0","MO"
"1660","38","40","0.1","0.1","0","Binary","0","0","MO"
"1661","46","40","0.1","0.1","0","Binary","0","0","MO"
"1662","11","40","0.1","0.1","0","Binary","0","0","MO"
"1663","25","40","0.1","0.1","0","Binary","0","0","MO"
"1664","39","40","0.1","0.1","0","Binary","0","0","MO"
"1665","19","40","0.1","0.1","0","Binary","0","0","MO"
"1666","18","40","0.1","0.1","0","Binary","0","0","MO"
"1667","53","40","0.1","0.1","0","Binary","0","0","MO"
"1668","113","40","0.1","0.1","0","Binary","0","0","MO"
"1669","67","40","0.1","0.1","0","Binary","0","0","MO"
"1670","61","40","0.1","0.1","0","Binary","0","0","MO"
"1671","12","40","0.1","0.1","0","Binary","0","0","MO"
"1672","14","40","0.1","0.1","0","Binary","0","0","MO"
