"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"1352","0","40","0.05","0.1","0","Binary","0","0","MO"
"1353","0","40","0.05","0.1","0","Binary","0","0","MO"
"1354","0","40","0.05","0.1","0","Binary","0","0","MO"
"1355","0","40","0.05","0.1","0","Binary","0","0","MO"
"1356","0","40","0.05","0.1","0","Binary","0","0","MO"
"1357","0","40","0.05","0.1","0","Binary","0","0","MO"
"1358","0","40","0.05","0.1","0","Binary","0","0","MO"
"1359","0","40","0.05","0.1","0","Binary","0","0","MO"
"1360","0","40","0.05","0.1","0","Binary","0","0","MO"
"1361","0","40","0.05","0.1","0","Binary","0","0","MO"
"1362","0","40","0.05","0.1","0","Binary","0","0","MO"
"1363","0","40","0.05","0.1","0","Binary","0","0","MO"
"1364","0","40","0.05","0.1","0","Binary","0","0","MO"
"1365","0","40","0.05","0.1","0","Binary","0","0","MO"
"1366","0","40","0.05","0.1","0","Binary","0","0","MO"
"1367","0","40","0.05","0.1","0","Binary","0","0","MO"
"1368","0","40","0.05","0.1","0","Binary","0","0","MO"
"1369","0","40","0.05","0.1","0","Binary","0","0","MO"
"1370","0","40","0.05","0.1","0","Binary","0","0","MO"
"1371","0","40","0.05","0.1","0","Binary","0","0","MO"
"1372","0","40","0.05","0.1","0","Binary","0","0","MO"
"1373","0","40","0.05","0.1","0","Binary","0","0","MO"
"1374","0","40","0.05","0.1","0","Binary","0","0","MO"
"1375","0","40","0.05","0.1","0","Binary","0","0","MO"
"1376","0","40","0.05","0.1","0","Binary","0","0","MO"
"1377","1","40","0.05","0.1","0","Binary","0","0","MO"
"1378","0","40","0.05","0.1","0","Binary","0","0","MO"
"1379","0","40","0.05","0.1","0","Binary","0","0","MO"
"1380","0","40","0.05","0.1","0","Binary","0","0","MO"
"1381","0","40","0.05","0.1","0","Binary","0","0","MO"
"1382","0","40","0.05","0.1","0","Binary","0","0","MO"
"1383","0","40","0.05","0.1","0","Binary","0","0","MO"
"1384","0","40","0.05","0.1","0","Binary","0","0","MO"
"1385","0","40","0.05","0.1","0","Binary","0","0","MO"
"1386","0","40","0.05","0.1","0","Binary","0","0","MO"
"1387","0","40","0.05","0.1","0","Binary","0","0","MO"
"1388","0","40","0.05","0.1","0","Binary","0","0","MO"
"1389","0","40","0.05","0.1","0","Binary","0","0","MO"
"1390","0","40","0.05","0.1","0","Binary","0","0","MO"
"1391","0","40","0.05","0.1","0","Binary","0","0","MO"
"1392","0","40","0.05","0.1","0","Binary","0","0","MO"
"1393","1","40","0.05","0.1","0","Binary","0","0","MO"
"1394","1","40","0.05","0.1","0","Binary","0","0","MO"
"1395","0","40","0.05","0.1","0","Binary","0","0","MO"
"1396","0","40","0.05","0.1","0","Binary","0","0","MO"
"1397","0","40","0.05","0.1","0","Binary","0","0","MO"
"1398","0","40","0.05","0.1","0","Binary","0","0","MO"
"1399","0","40","0.05","0.1","0","Binary","0","0","MO"
"1400","0","40","0.05","0.1","0","Binary","0","0","MO"
"1401","0","40","0.05","1","0","Binary","0","0","MO"
"1402","0","40","0.05","1","0","Binary","0","0","MO"
"1403","0","40","0.05","1","0","Binary","0","0","MO"
"1404","0","40","0.05","1","0","Binary","0","0","MO"
"1405","0","40","0.05","1","0","Binary","0","0","MO"
"1406","0","40","0.05","1","0","Binary","0","0","MO"
"1407","0","40","0.05","1","0","Binary","0","0","MO"
"1408","0","40","0.05","1","0","Binary","0","0","MO"
"1409","0","40","0.05","1","0","Binary","0","0","MO"
"1410","0","40","0.05","1","0","Binary","0","0","MO"
"1411","0","40","0.05","1","0","Binary","0","0","MO"
"1412","0","40","0.05","1","0","Binary","0","0","MO"
"1413","0","40","0.05","1","0","Binary","0","0","MO"
"1414","0","40","0.05","1","0","Binary","0","0","MO"
"1415","0","40","0.05","1","0","Binary","0","0","MO"
"1416","0","40","0.05","1","0","Binary","0","0","MO"
"1417","0","40","0.05","1","0","Binary","0","0","MO"
"1418","0","40","0.05","1","0","Binary","0","0","MO"
"1419","0","40","0.05","1","0","Binary","0","0","MO"
"1420","0","40","0.05","1","0","Binary","0","0","MO"
"1421","0","40","0.05","1","0","Binary","0","0","MO"
"1422","0","40","0.05","1","0","Binary","0","0","MO"
"1423","0","40","0.05","1","0","Binary","0","0","MO"
"1424","0","40","0.05","1","0","Binary","0","0","MO"
"1425","0","40","0.05","1","0","Binary","0","0","MO"
"1426","0","40","0.05","1","0","Binary","0","0","MO"
"1427","0","40","0.05","1","0","Binary","0","0","MO"
"1428","0","40","0.05","1","0","Binary","0","0","MO"
"1429","0","40","0.05","1","0","Binary","0","0","MO"
"1430","0","40","0.05","1","0","Binary","0","0","MO"
"1431","0","40","0.05","1","0","Binary","0","0","MO"
"1432","0","40","0.05","1","0","Binary","0","0","MO"
"1433","0","40","0.05","1","0","Binary","0","0","MO"
"1434","0","40","0.05","1","0","Binary","0","0","MO"
"1435","0","40","0.05","1","0","Binary","0","0","MO"
"1436","0","40","0.05","1","0","Binary","0","0","MO"
"1437","0","40","0.05","1","0","Binary","0","0","MO"
"1438","0","40","0.05","1","0","Binary","0","0","MO"
"1439","0","40","0.05","1","0","Binary","0","0","MO"
"1440","0","40","0.05","1","0","Binary","0","0","MO"
"1441","0","40","0.05","1","0","Binary","0","0","MO"
"1442","0","40","0.05","1","0","Binary","0","0","MO"
"1443","0","40","0.05","1","0","Binary","0","0","MO"
"1444","0","40","0.05","1","0","Binary","0","0","MO"
"1445","0","40","0.05","1","0","Binary","0","0","MO"
"1446","0","40","0.05","1","0","Binary","0","0","MO"
"1447","0","40","0.05","1","0","Binary","0","0","MO"
"1448","0","40","0.05","1","0","Binary","0","0","MO"
"1449","0","40","0.05","1","0","Binary","0","0","MO"
"1450","0","40","0.05","1","0","Binary","0","0","MO"
"1451","0","40","0.05","1","0","Binary","0","0","MO"
"1452","0","40","0.05","1","0","Binary","0","0","MO"
"1453","0","40","0.05","1","0","Binary","0","0","MO"
"1454","0","40","0.05","1","0","Binary","0","0","MO"
"1455","0","40","0.05","1","0","Binary","0","0","MO"
"1456","0","40","0.05","1","0","Binary","0","0","MO"
"1457","0","40","0.05","1","0","Binary","0","0","MO"
"1458","0","40","0.05","1","0","Binary","0","0","MO"
"1459","0","40","0.05","1","0","Binary","0","0","MO"
"1460","0","40","0.05","1","0","Binary","0","0","MO"
"1461","0","40","0.05","1","0","Binary","0","0","MO"
"1462","0","40","0.05","1","0","Binary","0","0","MO"
"1463","0","40","0.05","1","0","Binary","0","0","MO"
"1464","0","40","0.05","1","0","Binary","0","0","MO"
"1465","0","40","0.05","1","0","Binary","0","0","MO"
"1466","0","40","0.05","1","0","Binary","0","0","MO"
"1467","0","40","0.05","1","0","Binary","0","0","MO"
"1468","0","40","0.05","1","0","Binary","0","0","MO"
"1469","0","40","0.05","1","0","Binary","0","0","MO"
"1470","0","40","0.05","1","0","Binary","0","0","MO"
"1471","0","40","0.05","1","0","Binary","0","0","MO"
"1472","0","40","0.05","1","0","Binary","0","0","MO"
"1473","0","40","0.05","1","0","Binary","0","0","MO"
"1474","0","40","0.05","1","0","Binary","0","0","MO"
"1475","0","40","0.05","1","0","Binary","0","0","MO"
"1476","0","40","0.05","1","0","Binary","0","0","MO"
"1477","0","40","0.05","1","0","Binary","0","0","MO"
"1478","0","40","0.05","1","0","Binary","0","0","MO"
"1479","0","40","0.05","1","0","Binary","0","0","MO"
"1480","0","40","0.05","1","0","Binary","0","0","MO"
"1481","0","40","0.05","1","0","Binary","0","0","MO"
"1482","0","40","0.05","1","0","Binary","0","0","MO"
"1483","0","40","0.05","1","0","Binary","0","0","MO"
"1484","0","40","0.05","1","0","Binary","0","0","MO"
"1485","0","40","0.05","1","0","Binary","0","0","MO"
"1486","0","40","0.05","1","0","Binary","0","0","MO"
"1487","0","40","0.05","1","0","Binary","0","0","MO"
"1488","0","40","0.05","1","0","Binary","0","0","MO"
"1489","0","40","0.05","1","0","Binary","0","0","MO"
"1490","0","40","0.05","1","0","Binary","0","0","MO"
"1491","0","40","0.05","1","0","Binary","0","0","MO"
"1492","0","40","0.05","1","0","Binary","0","0","MO"
"1493","0","40","0.05","1","0","Binary","0","0","MO"
"1494","0","40","0.05","1","0","Binary","0","0","MO"
"1495","0","40","0.05","1","0","Binary","0","0","MO"
"1496","0","40","0.05","1","0","Binary","0","0","MO"
"1497","0","40","0.05","1","0","Binary","0","0","MO"
"1498","0","40","0.05","1","0","Binary","0","0","MO"
"1499","0","40","0.05","1","0","Binary","0","0","MO"
"1500","0","40","0.05","1","0","Binary","0","0","MO"
"1501","0","40","0.1","0.01","0","Binary","0","0","MO"
"1502","0","40","0.1","0.01","0","Binary","0","0","MO"
"1503","0","40","0.1","0.01","0","Binary","0","0","MO"
"1504","0","40","0.1","0.01","0","Binary","0","0","MO"
"1505","0","40","0.1","0.01","0","Binary","0","0","MO"
"1506","0","40","0.1","0.01","0","Binary","0","0","MO"
"1507","0","40","0.1","0.01","0","Binary","0","0","MO"
"1508","36","40","0.1","0.01","0","Binary","0","0","MO"
"1509","0","40","0.1","0.01","0","Binary","0","0","MO"
"1510","0","40","0.1","0.01","0","Binary","0","0","MO"
"1511","0","40","0.1","0.01","0","Binary","0","0","MO"
"1512","0","40","0.1","0.01","0","Binary","0","0","MO"
"1513","0","40","0.1","0.01","0","Binary","0","0","MO"
"1514","0","40","0.1","0.01","0","Binary","0","0","MO"
"1515","0","40","0.1","0.01","0","Binary","0","0","MO"
"1516","0","40","0.1","0.01","0","Binary","0","0","MO"
"1517","0","40","0.1","0.01","0","Binary","0","0","MO"
"1518","0","40","0.1","0.01","0","Binary","0","0","MO"
"1519","6","40","0.1","0.01","0","Binary","0","0","MO"
"1520","0","40","0.1","0.01","0","Binary","0","0","MO"
"1521","0","40","0.1","0.01","0","Binary","0","0","MO"
"1522","0","40","0.1","0.01","0","Binary","0","0","MO"
"1523","0","40","0.1","0.01","0","Binary","0","0","MO"
"1524","0","40","0.1","0.01","0","Binary","0","0","MO"
"1525","0","40","0.1","0.01","0","Binary","0","0","MO"
"1526","0","40","0.1","0.01","0","Binary","0","0","MO"
"1527","0","40","0.1","0.01","0","Binary","0","0","MO"
"1528","0","40","0.1","0.01","0","Binary","0","0","MO"
"1529","0","40","0.1","0.01","0","Binary","0","0","MO"
"1530","1","40","0.1","0.01","0","Binary","0","0","MO"
"1531","0","40","0.1","0.01","0","Binary","0","0","MO"
"1532","0","40","0.1","0.01","0","Binary","0","0","MO"
"1533","0","40","0.1","0.01","0","Binary","0","0","MO"
"1534","0","40","0.1","0.01","0","Binary","0","0","MO"
"1535","0","40","0.1","0.01","0","Binary","0","0","MO"
"1536","0","40","0.1","0.01","0","Binary","0","0","MO"
"1537","0","40","0.1","0.01","0","Binary","0","0","MO"
"1538","0","40","0.1","0.01","0","Binary","0","0","MO"
"1539","0","40","0.1","0.01","0","Binary","0","0","MO"
"1540","0","40","0.1","0.01","0","Binary","0","0","MO"
"1541","0","40","0.1","0.01","0","Binary","0","0","MO"
"1542","0","40","0.1","0.01","0","Binary","0","0","MO"
"1543","0","40","0.1","0.01","0","Binary","0","0","MO"
"1544","0","40","0.1","0.01","0","Binary","0","0","MO"
"1545","0","40","0.1","0.01","0","Binary","0","0","MO"
"1546","0","40","0.1","0.01","0","Binary","0","0","MO"
"1547","0","40","0.1","0.01","0","Binary","0","0","MO"
"1548","0","40","0.1","0.01","0","Binary","0","0","MO"
"1549","0","40","0.1","0.01","0","Binary","0","0","MO"
"1550","0","40","0.1","0.01","0","Binary","0","0","MO"
"1551","0","40","0.1","0.01","0","Binary","0","0","MO"
"1552","0","40","0.1","0.01","0","Binary","0","0","MO"
"1553","0","40","0.1","0.01","0","Binary","0","0","MO"
"1554","0","40","0.1","0.01","0","Binary","0","0","MO"
"1555","0","40","0.1","0.01","0","Binary","0","0","MO"
"1556","0","40","0.1","0.01","0","Binary","0","0","MO"
"1557","0","40","0.1","0.01","0","Binary","0","0","MO"
"1558","0","40","0.1","0.01","0","Binary","0","0","MO"
"1559","0","40","0.1","0.01","0","Binary","0","0","MO"
"1560","0","40","0.1","0.01","0","Binary","0","0","MO"
"1561","0","40","0.1","0.01","0","Binary","0","0","MO"
"1562","0","40","0.1","0.01","0","Binary","0","0","MO"
"1563","0","40","0.1","0.01","0","Binary","0","0","MO"
"1564","0","40","0.1","0.01","0","Binary","0","0","MO"
"1565","0","40","0.1","0.01","0","Binary","0","0","MO"
"1566","0","40","0.1","0.01","0","Binary","0","0","MO"
"1567","6","40","0.1","0.01","0","Binary","0","0","MO"
"1568","1","40","0.1","0.01","0","Binary","0","0","MO"
"1569","0","40","0.1","0.01","0","Binary","0","0","MO"
"1570","0","40","0.1","0.01","0","Binary","0","0","MO"
"1571","0","40","0.1","0.01","0","Binary","0","0","MO"
"1572","0","40","0.1","0.01","0","Binary","0","0","MO"
"1573","0","40","0.1","0.01","0","Binary","0","0","MO"
"1574","0","40","0.1","0.01","0","Binary","0","0","MO"
"1575","0","40","0.1","0.01","0","Binary","0","0","MO"
"1576","0","40","0.1","0.01","0","Binary","0","0","MO"
"1577","0","40","0.1","0.01","0","Binary","0","0","MO"
"1578","0","40","0.1","0.01","0","Binary","0","0","MO"
"1579","0","40","0.1","0.01","0","Binary","0","0","MO"
"1580","0","40","0.1","0.01","0","Binary","0","0","MO"
"1581","0","40","0.1","0.01","0","Binary","0","0","MO"
"1582","0","40","0.1","0.01","0","Binary","0","0","MO"
"1583","0","40","0.1","0.01","0","Binary","0","0","MO"
"1584","0","40","0.1","0.01","0","Binary","0","0","MO"
"1585","0","40","0.1","0.01","0","Binary","0","0","MO"
"1586","0","40","0.1","0.01","0","Binary","0","0","MO"
"1587","6","40","0.1","0.01","0","Binary","0","0","MO"
"1588","1","40","0.1","0.01","0","Binary","0","0","MO"
"1589","0","40","0.1","0.01","0","Binary","0","0","MO"
"1590","0","40","0.1","0.01","0","Binary","0","0","MO"
"1591","0","40","0.1","0.01","0","Binary","0","0","MO"
"1592","0","40","0.1","0.01","0","Binary","0","0","MO"
"1593","0","40","0.1","0.01","0","Binary","0","0","MO"
"1594","0","40","0.1","0.01","0","Binary","0","0","MO"
"1595","0","40","0.1","0.01","0","Binary","0","0","MO"
"1596","0","40","0.1","0.01","0","Binary","0","0","MO"
"1597","0","40","0.1","0.01","0","Binary","0","0","MO"
"1598","0","40","0.1","0.01","0","Binary","0","0","MO"
"1599","0","40","0.1","0.01","0","Binary","0","0","MO"
"1600","0","40","0.1","0.01","0","Binary","0","0","MO"
"1601","0","40","0.1","0.1","0","Binary","0","0","MO"
"1602","0","40","0.1","0.1","0","Binary","0","0","MO"
"1603","0","40","0.1","0.1","0","Binary","0","0","MO"
"1604","0","40","0.1","0.1","0","Binary","0","0","MO"
"1605","0","40","0.1","0.1","0","Binary","0","0","MO"
"1606","0","40","0.1","0.1","0","Binary","0","0","MO"
"1607","0","40","0.1","0.1","0","Binary","0","0","MO"
"1608","3","40","0.1","0.1","0","Binary","0","0","MO"
"1609","0","40","0.1","0.1","0","Binary","0","0","MO"
"1610","0","40","0.1","0.1","0","Binary","0","0","MO"
"1611","0","40","0.1","0.1","0","Binary","0","0","MO"
"1612","0","40","0.1","0.1","0","Binary","0","0","MO"
"1613","0","40","0.1","0.1","0","Binary","0","0","MO"
"1614","0","40","0.1","0.1","0","Binary","0","0","MO"
"1615","0","40","0.1","0.1","0","Binary","0","0","MO"
"1616","0","40","0.1","0.1","0","Binary","0","0","MO"
"1617","0","40","0.1","0.1","0","Binary","0","0","MO"
"1618","0","40","0.1","0.1","0","Binary","0","0","MO"
"1619","0","40","0.1","0.1","0","Binary","0","0","MO"
"1620","0","40","0.1","0.1","0","Binary","0","0","MO"
"1621","0","40","0.1","0.1","0","Binary","0","0","MO"
"1622","0","40","0.1","0.1","0","Binary","0","0","MO"
"1623","0","40","0.1","0.1","0","Binary","0","0","MO"
"1624","0","40","0.1","0.1","0","Binary","0","0","MO"
"1625","0","40","0.1","0.1","0","Binary","0","0","MO"
"1626","0","40","0.1","0.1","0","Binary","0","0","MO"
"1627","0","40","0.1","0.1","0","Binary","0","0","MO"
"1628","0","40","0.1","0.1","0","Binary","0","0","MO"
"1629","0","40","0.1","0.1","0","Binary","0","0","MO"
"1630","0","40","0.1","0.1","0","Binary","0","0","MO"
"1631","0","40","0.1","0.1","0","Binary","0","0","MO"
"1632","0","40","0.1","0.1","0","Binary","0","0","MO"
"1633","0","40","0.1","0.1","0","Binary","0","0","MO"
"1634","0","40","0.1","0.1","0","Binary","0","0","MO"
"1635","0","40","0.1","0.1","0","Binary","0","0","MO"
"1636","0","40","0.1","0.1","0","Binary","0","0","MO"
"1637","0","40","0.1","0.1","0","Binary","0","0","MO"
"1638","0","40","0.1","0.1","0","Binary","0","0","MO"
"1639","0","40","0.1","0.1","0","Binary","0","0","MO"
"1640","0","40","0.1","0.1","0","Binary","0","0","MO"
"1641","0","40","0.1","0.1","0","Binary","0","0","MO"
"1642","0","40","0.1","0.1","0","Binary","0","0","MO"
"1643","0","40","0.1","0.1","0","Binary","0","0","MO"
"1644","0","40","0.1","0.1","0","Binary","0","0","MO"
"1645","0","40","0.1","0.1","0","Binary","0","0","MO"
"1646","0","40","0.1","0.1","0","Binary","0","0","MO"
"1647","0","40","0.1","0.1","0","Binary","0","0","MO"
"1648","0","40","0.1","0.1","0","Binary","0","0","MO"
"1649","0","40","0.1","0.1","0","Binary","0","0","MO"
"1650","0","40","0.1","0.1","0","Binary","0","0","MO"
"1651","1","40","0.1","0.1","0","Binary","0","0","MO"
"1652","0","40","0.1","0.1","0","Binary","0","0","MO"
"1653","0","40","0.1","0.1","0","Binary","0","0","MO"
"1654","0","40","0.1","0.1","0","Binary","0","0","MO"
"1655","0","40","0.1","0.1","0","Binary","0","0","MO"
"1656","0","40","0.1","0.1","0","Binary","0","0","MO"
"1657","0","40","0.1","0.1","0","Binary","0","0","MO"
"1658","0","40","0.1","0.1","0","Binary","0","0","MO"
"1659","0","40","0.1","0.1","0","Binary","0","0","MO"
"1660","0","40","0.1","0.1","0","Binary","0","0","MO"
"1661","0","40","0.1","0.1","0","Binary","0","0","MO"
"1662","0","40","0.1","0.1","0","Binary","0","0","MO"
"1663","0","40","0.1","0.1","0","Binary","0","0","MO"
"1664","0","40","0.1","0.1","0","Binary","0","0","MO"
"1665","0","40","0.1","0.1","0","Binary","0","0","MO"
"1666","0","40","0.1","0.1","0","Binary","0","0","MO"
"1667","6","40","0.1","0.1","0","Binary","0","0","MO"
"1668","0","40","0.1","0.1","0","Binary","0","0","MO"
"1669","0","40","0.1","0.1","0","Binary","0","0","MO"
"1670","0","40","0.1","0.1","0","Binary","0","0","MO"
"1671","0","40","0.1","0.1","0","Binary","0","0","MO"
"1672","0","40","0.1","0.1","0","Binary","0","0","MO"
"1673","0","40","0.1","0.1","0","Binary","0","0","MO"
"1674","0","40","0.1","0.1","0","Binary","0","0","MO"
"1675","0","40","0.1","0.1","0","Binary","0","0","MO"
"1676","0","40","0.1","0.1","0","Binary","0","0","MO"
"1677","0","40","0.1","0.1","0","Binary","0","0","MO"
"1678","0","40","0.1","0.1","0","Binary","0","0","MO"
"1679","0","40","0.1","0.1","0","Binary","0","0","MO"
"1680","0","40","0.1","0.1","0","Binary","0","0","MO"
"1681","0","40","0.1","0.1","0","Binary","0","0","MO"
"1682","0","40","0.1","0.1","0","Binary","0","0","MO"
"1683","0","40","0.1","0.1","0","Binary","0","0","MO"
"1684","0","40","0.1","0.1","0","Binary","0","0","MO"
"1685","0","40","0.1","0.1","0","Binary","0","0","MO"
"1686","0","40","0.1","0.1","0","Binary","0","0","MO"
"1687","0","40","0.1","0.1","0","Binary","0","0","MO"
"1688","0","40","0.1","0.1","0","Binary","0","0","MO"
"1689","0","40","0.1","0.1","0","Binary","0","0","MO"
"1690","0","40","0.1","0.1","0","Binary","0","0","MO"
"1691","0","40","0.1","0.1","0","Binary","0","0","MO"
"1692","0","40","0.1","0.1","0","Binary","0","0","MO"
"1693","0","40","0.1","0.1","0","Binary","0","0","MO"
"1694","0","40","0.1","0.1","0","Binary","0","0","MO"
"1695","0","40","0.1","0.1","0","Binary","0","0","MO"
"1696","0","40","0.1","0.1","0","Binary","0","0","MO"
"1697","0","40","0.1","0.1","0","Binary","0","0","MO"
"1698","0","40","0.1","0.1","0","Binary","0","0","MO"
"1699","0","40","0.1","0.1","0","Binary","0","0","MO"
"1700","0","40","0.1","0.1","0","Binary","0","0","MO"
"1701","0","40","0.1","1","0","Binary","0","0","MO"
"1702","0","40","0.1","1","0","Binary","0","0","MO"
"1703","0","40","0.1","1","0","Binary","0","0","MO"
"1704","0","40","0.1","1","0","Binary","0","0","MO"
"1705","0","40","0.1","1","0","Binary","0","0","MO"
"1706","0","40","0.1","1","0","Binary","0","0","MO"
"1707","0","40","0.1","1","0","Binary","0","0","MO"
