"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"2437",7,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2438",5,17,16,18,0.05,0.2,10,"Binary","SCITE"
"2439",6,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2440",5,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2441",4,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2442",11,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2443",4,17,16,18,0.05,0.2,10,"Binary","SCITE"
"2444",6,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2445",4,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2446",5,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2447",4,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2448",6,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2449",3,17,16,18,0.05,0.2,10,"Binary","SCITE"
"2450",4,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2451",5,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2452",5,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2453",8,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2454",6,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2455",3,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2456",9,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2457",5,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2458",6,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2459",6,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2460",3,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2461",3,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2462",6,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2463",9,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2464",4,14,16,18,0.05,0.2,10,"Binary","SCITE"
"2465",3,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2466",5,17,16,18,0.05,0.2,10,"Binary","SCITE"
"2467",5,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2468",6,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2469",7,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2470",5,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2471",5,17,16,18,0.05,0.2,10,"Binary","SCITE"
"2472",5,17,16,18,0.05,0.2,10,"Binary","SCITE"
"2473",4,17,16,18,0.05,0.2,10,"Binary","SCITE"
"2474",7,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2475",6,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2476",6,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2477",10,17,16,18,0.05,0.2,10,"Binary","SCITE"
"2478",4,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2479",9,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2480",7,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2481",7,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2482",8,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2483",13,17,16,18,0.05,0.2,10,"Binary","SCITE"
"2484",9,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2485",4,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2486",3,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2487",6,14,16,18,0.05,0.2,10,"Binary","SCITE"
"2488",7,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2489",9,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2490",7,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2491",5,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2492",1,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2493",10,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2494",8,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2495",9,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2496",4,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2497",10,15,16,18,0.05,0.2,10,"Binary","SCITE"
"2498",2,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2499",7,17,16,18,0.05,0.2,10,"Binary","SCITE"
"2500",4,16,16,18,0.05,0.2,10,"Binary","SCITE"
"2501",5,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2502",3,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2503",1,14,16,18,0.1,0.2,10,"Binary","SCITE"
"2504",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2505",4,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2506",8,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2507",5,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2508",6,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2509",5,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2510",5,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2511",3,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2512",6,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2513",6,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2514",2,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2515",7,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2516",3,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2517",9,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2518",5,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2519",0,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2520",1,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2521",3,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2522",6,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2523",9,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2524",3,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2525",9,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2526",0,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2527",11,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2528",6,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2529",3,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2530",3,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2531",4,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2532",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2533",8,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2534",1,14,16,18,0.1,0.2,10,"Binary","SCITE"
"2535",5,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2536",4,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2537",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2538",1,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2539",6,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2540",11,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2541",8,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2542",7,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2543",1,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2544",2,14,16,18,0.1,0.2,10,"Binary","SCITE"
"2545",5,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2546",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2547",6,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2548",3,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2549",9,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2550",3,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2551",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2552",2,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2553",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2554",1,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2555",5,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2556",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2557",3,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2558",3,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2559",3,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2560",1,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2561",0,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2562",7,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2563",0,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2564",2,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2565",5,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2566",2,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2567",1,14,16,18,0.1,0.2,10,"Binary","SCITE"
"2568",4,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2569",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2570",5,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2571",2,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2572",1,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2573",6,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2574",6,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2575",7,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2576",6,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2577",3,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2578",2,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2579",7,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2580",7,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2581",10,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2582",0,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2583",2,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2584",2,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2585",4,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2586",3,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2587",1,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2588",0,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2589",1,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2590",1,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2591",5,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2592",2,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2593",9,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2594",3,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2595",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2596",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2597",4,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2598",0,16,16,18,0.1,0.2,10,"Binary","SCITE"
"2599",1,15,16,18,0.1,0.2,10,"Binary","SCITE"
"2600",3,17,16,18,0.1,0.2,10,"Binary","SCITE"
"2601",2,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2602",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2603",1,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2604",5,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2605",0,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2606",3,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2607",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2608",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2609",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2610",1,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2611",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2612",4,15,16,18,0.2,0.2,10,"Binary","SCITE"
"2613",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2614",3,15,16,18,0.2,0.2,10,"Binary","SCITE"
"2615",0,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2616",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2617",1,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2618",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2619",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2620",2,15,16,18,0.2,0.2,10,"Binary","SCITE"
"2621",0,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2622",3,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2623",3,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2624",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2625",4,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2626",4,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2627",2,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2628",1,15,16,18,0.2,0.2,10,"Binary","SCITE"
"2629",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2630",2,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2631",5,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2632",5,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2633",3,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2634",4,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2635",0,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2636",3,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2637",4,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2638",4,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2639",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2640",7,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2641",0,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2642",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2643",4,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2644",4,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2645",4,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2646",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2647",0,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2648",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2649",4,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2650",0,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2651",1,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2652",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2653",0,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2654",1,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2655",3,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2656",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2657",3,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2658",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2659",2,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2660",3,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2661",3,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2662",3,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2663",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2664",0,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2665",3,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2666",5,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2667",0,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2668",2,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2669",3,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2670",0,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2671",2,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2672",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2673",0,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2674",2,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2675",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2676",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2677",3,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2678",0,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2679",3,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2680",5,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2681",3,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2682",0,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2683",1,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2684",1,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2685",2,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2686",3,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2687",4,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2688",6,15,16,18,0.2,0.2,10,"Binary","SCITE"
"2689",5,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2690",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2691",2,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2692",3,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2693",6,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2694",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2695",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2696",0,17,16,18,0.2,0.2,10,"Binary","SCITE"
"2697",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2698",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2699",2,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2700",1,16,16,18,0.2,0.2,10,"Binary","SCITE"
"2701",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2702",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2703",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2704",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2705",2,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2706",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2707",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2708",2,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2709",3,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2710",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2711",2,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2712",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2713",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2714",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2715",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2716",1,15,16,18,0.4,0.2,10,"Binary","SCITE"
"2717",0,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2718",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2719",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2720",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2721",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2722",3,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2723",2,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2724",4,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2725",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2726",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2727",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2728",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2729",0,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2730",2,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2731",0,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2732",4,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2733",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2734",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2735",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2736",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2737",3,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2738",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2739",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2740",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2741",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2742",4,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2743",3,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2744",2,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2745",4,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2746",2,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2747",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2748",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2749",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2750",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2751",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2752",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2753",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2754",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2755",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2756",2,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2757",0,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2758",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2759",2,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2760",4,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2761",0,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2762",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2763",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2764",1,14,16,18,0.4,0.2,10,"Binary","SCITE"
"2765",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2766",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2767",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2768",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2769",2,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2770",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2771",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2772",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2773",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2774",2,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2775",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2776",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2777",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2778",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2779",2,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2780",3,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2781",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2782",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2783",0,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2784",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2785",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2786",3,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2787",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2788",0,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2789",1,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2790",2,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2791",2,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2792",0,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2793",2,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2794",3,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2795",2,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2796",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2797",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2798",0,17,16,18,0.4,0.2,10,"Binary","SCITE"
"2799",2,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2800",1,16,16,18,0.4,0.2,10,"Binary","SCITE"
"2801",4,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2802",5,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2803",2,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2804",2,14,16,18,0.05,0.4,10,"Binary","SCITE"
"2805",1,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2806",3,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2807",4,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2808",3,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2809",6,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2810",3,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2811",2,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2812",3,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2813",3,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2814",6,14,16,18,0.05,0.4,10,"Binary","SCITE"
"2815",4,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2816",9,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2817",4,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2818",4,15,16,18,0.05,0.4,10,"Binary","SCITE"
"2819",0,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2820",3,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2821",4,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2822",4,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2823",2,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2824",4,15,16,18,0.05,0.4,10,"Binary","SCITE"
"2825",2,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2826",5,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2827",3,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2828",2,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2829",3,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2830",2,14,16,18,0.05,0.4,10,"Binary","SCITE"
"2831",4,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2832",3,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2833",7,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2834",5,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2835",3,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2836",6,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2837",3,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2838",2,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2839",6,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2840",1,15,16,18,0.05,0.4,10,"Binary","SCITE"
"2841",2,15,16,18,0.05,0.4,10,"Binary","SCITE"
"2842",1,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2843",7,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2844",7,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2845",5,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2846",4,15,16,18,0.05,0.4,10,"Binary","SCITE"
"2847",4,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2848",5,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2849",2,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2850",4,14,16,18,0.05,0.4,10,"Binary","SCITE"
"2851",1,15,16,18,0.05,0.4,10,"Binary","SCITE"
"2852",3,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2853",1,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2854",4,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2855",5,16,16,18,0.05,0.4,10,"Binary","SCITE"
"2856",1,15,16,18,0.05,0.4,10,"Binary","SCITE"
"2857",6,17,16,18,0.05,0.4,10,"Binary","SCITE"
"2858",3,15,16,18,0.05,0.4,10,"Binary","SCITE"
